,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.2518728302288613,-0.2612509095782769,-0.014986987750131605,-0.13645619455471922,0.0,0.0,0.01123046875,-0.4126940918831277,-0.664566922111989,0
0,-0.29460135613916655,-0.26159621561039176,-0.014633105348738188,-0.1435682332664029,0.0,0.0,0.008544921875,-0.4197975542255328,-0.7143989103646994,6
0,-0.263651263805598,-0.2543965142134793,-0.014540571690149596,-0.1421880861602722,0.0,0.0,0.008941650390625,-0.4111251720639011,-0.674776435869499,1
0,-0.31757600916230777,-0.25885385937608557,-0.01436448102528418,-0.14661011211210007,0.0,0.0,0.01470947265625,-0.4198284525134698,-0.7374044616757776,1
0,-0.3270152930889074,-0.2548208628235877,-0.01453882127642481,-0.14005517917095078,0.0,0.0,0.010040283203125,-0.40941486327096327,-0.7364301563598705,0
0,-0.29160792564041216,-0.25080080105330427,-0.014631871006868337,-0.14311162199925523,0.0,0.0,0.01031494140625,-0.4085442940594278,-0.70015221969984,0
0,-0.2561975802561428,-0.25495129700761104,-0.014919354507286934,-0.13438873682681546,0.0,0.0,0.008453369140625,-0.4042593883417135,-0.6604569685978563,0
0,-0.3005275194854188,-0.256845509086594,-0.014099608458037448,-0.14506637543436518,0.0,0.0,0.012481689453125,-0.41601149297899653,-0.7165390124644153,1
0,-0.28056862388069304,-0.2545790280351896,-0.014922237291359655,-0.139732595855983,0.0,0.0,0.009918212890625,-0.40923386118253224,-0.6898024850632253,0
0,-0.23764947224069322,-0.2476413799155769,-0.015191414813219511,-0.1434261558819618,0.0,0.0,0.01226806640625,-0.4062589506107582,-0.6439084228514514,3
0,-0.3607319660679945,-0.25499684558141383,-0.01518199084293299,-0.1396689048464066,0.0,0.0,0.01129150390625,-0.4098477412707534,-0.7705797073387479,0
0,-0.2821968483654089,-0.251247426474484,-0.014767592135031418,-0.1448992590448387,0.0,0.0,0.012054443359375,-0.41091427765435423,-0.6931111260197631,0
0,-0.32818860386521526,-0.25733654768192704,-0.01424641461039175,-0.14070153295107668,0.0,0.0,0.01019287109375,-0.41228449524339544,-0.7404730991086106,1
0,-0.24473516369886025,-0.2487115126268294,-0.014875356687398093,-0.13286041622893674,0.0,0.0,0.009246826171875,-0.3964472855431642,-0.6411824492420244,1
0,-0.3127470527743652,-0.2539344964439916,-0.014356396933519255,-0.138606721229646,0.0,0.0,0.011199951171875,-0.40689761460715684,-0.719644667381522,0
0,-0.31634171395140975,-0.2509610272260903,-0.015061076548280063,-0.14114414912582313,0.0,0.0,0.01019287109375,-0.4071662529001935,-0.7235079668516032,0
0,-0.33344439576734974,-0.24910823792581685,-0.015088488479399281,-0.14268269541880924,0.0,0.0,0.01165771484375,-0.40687942182402537,-0.7403238175913751,0
0,-0.29057041784672516,-0.2459662580310313,-0.014521436357311884,-0.13188110022214847,0.0,0.0,0.009552001953125,-0.3923687946104916,-0.6829392124572168,0
0,-0.29864985820876094,-0.25348360564028133,-0.016101084950708305,-0.13285960238289773,0.0,0.0,0.0130615234375,-0.4024442929738873,-0.7010941511826483,1
0,-0.281003188253755,-0.2450012111897404,-0.014922726507923246,-0.13059520856652926,0.0,0.0,0.0096435546875,-0.39051914626419293,-0.6715223345179478,0
0,-0.27702546522322047,-0.24781388419692124,-0.01499893617869333,-0.1319065907170157,0.0,0.0,0.0107421875,-0.3947194110926302,-0.6717448763158508,3
0,-0.26186247224434467,-0.2465783894652739,-0.014929470380010391,-0.13584823451109562,0.0,0.0,0.013458251953125,-0.39735609435638,-0.6592185666007246,3
0,-0.3015249268280101,-0.2519124868924773,-0.015624592364186802,-0.1275884876821528,0.0,0.0,0.01080322265625,-0.39512556693881695,-0.696650493766827,0
0,-0.3641876635692484,-0.2560775473528536,-0.014924232556370555,-0.12115545630465227,0.0,0.0,0.011016845703125,-0.39215723621387644,-0.7563448997831248,0
0,-0.26469909996665353,-0.24222456526535052,-0.014227097919046985,-0.12928649077679497,0.0,0.0,0.0120849609375,-0.3857381539611925,-0.650437253927846,1
0,-0.3138081598733639,-0.24730576235359059,-0.014991430495961848,-0.12005756719819717,0.0,0.0,0.008941650390625,-0.3823547600477496,-0.6961629199211137,2
0,-0.26914798402013174,-0.23870663614168186,-0.014137940088108626,-0.13348611139582683,0.0,0.0,0.012969970703125,-0.38633068762561734,-0.655478671645749,2
0,-0.2221406984405726,-0.23335082645417934,-0.014175753646258844,-0.13365317053765244,0.0,0.0,0.009979248046875,-0.38117975063809056,-0.6033204490786632,0
0,-0.29442001032356435,-0.23658240734513555,-0.014824308328868486,-0.1421774758195701,0.0,0.0,0.011383056640625,-0.39358419149357415,-0.6880042018171385,0
0,-0.2875042678234816,-0.24251662352663828,-0.015305662280819792,-0.1259626199227689,0.0,0.0,0.009674072265625,-0.383784905730227,-0.6712891735537085,0
0,-0.30372400676944006,-0.24379251485616404,-0.016323317521538133,-0.13414153848005178,0.0,0.0,0.01263427734375,-0.3942573708577539,-0.6979813776271939,1
0,-0.3199886267508748,-0.24830166193396647,-0.014877498279834065,-0.13537248750601605,0.0,0.0,0.015899658203125,-0.39855164771981655,-0.7185402744706914,0
0,-0.26634071407342097,-0.2405094846735097,-0.014682947308584639,-0.12413129971250315,0.0,0.0,0.010223388671875,-0.37932373169459754,-0.6456644457680185,0
0,-0.22284923622680006,-0.23323542249254126,-0.014311596067919354,-0.1303261921911159,0.0,0.0,0.0089111328125,-0.37787321075157654,-0.6007224469783767,0
0,-0.2443441824951525,-0.2354113808300629,-0.01502246875171617,-0.12531918605709244,0.0,0.0,0.011962890625,-0.3757530356388716,-0.6200972181340241,6
0,-0.278895562795531,-0.24641047256755527,-0.014283889059418266,-0.11793905299313631,0.0,0.0,0.010650634765625,-0.3786334146201098,-0.6575289774156409,0
0,-0.24347359584811135,-0.24318795742100993,-0.016224572633115015,-0.12598476488229118,0.0,0.0,0.013336181640625,-0.38539729493641617,-0.6288708907845275,6
0,-0.2805583807580888,-0.24766815005125226,-0.01635999216214703,-0.12253746291820826,0.0,0.0,0.012603759765625,-0.38656560513160754,-0.6671239858896962,0
0,-0.22195598304962322,-0.23360161661308665,-0.016271115709582885,-0.13135448751251583,0.0,0.0,0.012115478515625,-0.38122721983518537,-0.6031832028848085,2
0,-0.2533818176206173,-0.24111618685091857,-0.014991229388464478,-0.12857962745414786,0.0,0.0,0.014556884765625,-0.3846870436935309,-0.6380688613141482,2
0,-0.2512003067800106,-0.23947741116710416,-0.014914916100132057,-0.14010335931315326,0.0,0.0,0.011688232421875,-0.3944956865803895,-0.6456959933604001,9
0,-0.23161422664365006,-0.23751359295757188,-0.01448454372464768,-0.13086969915526703,0.0,0.0,0.009796142578125,-0.3828678358374866,-0.6144820624811367,0
0,-0.29316207799130645,-0.2443197467606924,-0.014998381528589816,-0.11875867547433118,0.0,0.0,0.011932373046875,-0.37807680376361336,-0.6712388817549199,0
0,-0.2195941063690833,-0.23913289525797407,-0.014733100571378355,-0.11365890423131522,0.0,0.0,0.009674072265625,-0.3675249000606676,-0.5871190064297509,0
0,-0.22224272542367035,-0.23668070501495117,-0.014536726186666071,-0.11291830544329105,0.0,0.0,0.00946044921875,-0.3641357366449083,-0.5863784620685787,0
0,-0.2765238308473872,-0.24031029977112017,-0.01691246893228713,-0.1263330574017549,0.0,0.0,0.01025390625,-0.3835558261051622,-0.6600796569525493,0
0,-0.2777374746016791,-0.24635659310246985,-0.015065004817660018,-0.11913755766065195,0.0,0.0,0.010833740234375,-0.38055915558078185,-0.6582966301824609,0
0,-0.30126368480649535,-0.23934361693716444,-0.015859549968169063,-0.13465773246936413,0.0,0.0,0.013153076171875,-0.38986089937469764,-0.691124584181193,0
0,-0.2445052070311664,-0.22914947826267382,-0.015145537211051005,-0.1268480553800577,0.0,0.0,0.013397216796875,-0.3711430708537825,-0.6156482778849488,0
0,-0.2556741149106022,-0.2294185931115228,-0.0141668552530831,-0.13704302556211742,0.0,0.0,0.012451171875,-0.3806284739267233,-0.6363025888373255,1
0,-0.2972149610933191,-0.24175521609280334,-0.01505705324373766,-0.12855226262824282,0.0,0.0,0.01043701171875,-0.3853645319647839,-0.682579493058103,7
0,-0.25688008339976387,-0.23501307336138105,-0.015205810694899864,-0.11943673004987033,0.0,0.0,0.0091552734375,-0.3696556141061513,-0.6265356975059151,0
0,-0.2201612635365544,-0.23406942700355388,-0.01544558352419969,-0.12936367912108349,0.0,0.0,0.011993408203125,-0.3788786896488371,-0.5990399531853915,0
0,-0.2522397832697382,-0.23398708815037755,-0.01663128571894241,-0.12533112581141698,0.0,0.0,0.011993408203125,-0.375949499680737,-0.6281892829504752,0
0,-0.33120273761971786,-0.24423494707256668,-0.01585970354905032,-0.1330657540562748,0.0,0.0,0.014373779296875,-0.39316040467789176,-0.7243631422976098,0
0,-0.26030789519657255,-0.24260169388817782,-0.014774232862251848,-0.11951147613522459,0.0,0.0,0.010955810546875,-0.37688740288565425,-0.6371952980822267,0
0,-0.26356572065219513,-0.23065704593485242,-0.014378027406528562,-0.1304055188069912,0.0,0.0,0.01312255859375,-0.37544059214837217,-0.6390063128005674,1
0,-0.29766036003443486,-0.2410723959835931,-0.016422773856358236,-0.13793540536421725,0.0,0.0,0.01654052734375,-0.3954305752041686,-0.6930909352386034,0
0,-0.2527700416184638,-0.23218446738941612,-0.014469429883412308,-0.13773658335910582,0.0,0.0,0.011322021484375,-0.3843904806319342,-0.637160522250398,0
0,-0.2560036590016979,-0.23909119398505707,-0.016688590963358157,-0.12113948795917766,0.0,0.0,0.00970458984375,-0.376919272907593,-0.6329229319092908,0
0,-0.2912471137616256,-0.24215353947968787,-0.014170535448583522,-0.14058213757050755,0.0,0.0,0.013580322265625,-0.3969062124987789,-0.6881533262604045,0
0,-0.2294709147749071,-0.22937857366698694,-0.014498111736555557,-0.11689775250248921,0.0,0.0,0.009735107421875,-0.36077443790603175,-0.5902453526809388,5
0,-0.28732573582293025,-0.24103198193975595,-0.014303154056652192,-0.12253976575775108,0.0,0.0,0.01239013671875,-0.37787490175415916,-0.6652006375770895,0
0,-0.2341326295047509,-0.23714756934873785,-0.014615889522807363,-0.11215726607128329,0.0,0.0,0.006561279296875,-0.36392072494282857,-0.5980533544475795,6
0,-0.3172256795295636,-0.2435749623280865,-0.01578916267158213,-0.1447574388048569,0.0,0.0,0.017303466796875,-0.4041215638045255,-0.7213472433340891,0
0,-0.2784324968464555,-0.24431988854789038,-0.014180260090833636,-0.11225524043384685,0.0,0.0,0.00909423828125,-0.3707553890725709,-0.6491878859190263,8
0,-0.336341819289058,-0.24193617593592676,-0.014030070255001942,-0.13878547475362035,0.0,0.0,0.014404296875,-0.394751720944549,-0.731093540233607,0
0,-0.23754293579956742,-0.23956442788156157,-0.014922716319001352,-0.1270151981096859,0.0,0.0,0.010223388671875,-0.3815023423102488,-0.6190452781098162,1
0,-0.25296284490033216,-0.23324706992042626,-0.014701932624817424,-0.12623226956758551,0.0,0.0,0.011077880859375,-0.37418127211282926,-0.6271441170131614,4
0,-0.23976885050630117,-0.23599419292228868,-0.014635049257448286,-0.11721387681840684,0.0,0.0,0.010650634765625,-0.3678431189981438,-0.6076119695044448,7
0,-0.24787875441696464,-0.2382793033518361,-0.01473304096381157,-0.1200058104045003,0.0,0.0,0.011199951171875,-0.373018154720148,-0.6208969091371126,2
0,-0.20899519921567047,-0.22739944708174503,-0.014443916661139818,-0.11615287622367042,0.0,0.0,0.01068115234375,-0.3579962399665553,-0.5669914391822257,2
0,-0.28070371820456286,-0.23656277621899582,-0.01461039623473085,-0.12670773669138385,0.0,0.0,0.012908935546875,-0.3778809091451105,-0.6585846273496734,1
0,-0.2420543511205189,-0.22874511657838337,-0.014418605025422866,-0.13356589308144393,0.0,0.0,0.01055908203125,-0.3767296146852502,-0.6187839658057691,4
0,-0.3022327100344194,-0.2361861103539339,-0.0146195096465109,-0.13447878875283142,0.0,0.0,0.012664794921875,-0.38528440875327624,-0.6875171187876958,0
0,-0.2740747299264369,-0.2276279029236332,-0.01601930609980241,-0.13954334502058352,0.0,0.0,0.015289306640625,-0.38319055404401914,-0.657265283970456,1
0,-0.2732746515658648,-0.23644716832746954,-0.014222066288071327,-0.13218106150196376,0.0,0.0,0.0159912109375,-0.38285029611750465,-0.6561249476833693,0
0,-0.20246322239846243,-0.22095073378636626,-0.014950277677575157,-0.13370694798059302,0.0,0.0,0.01275634765625,-0.36960795944453445,-0.5720711818429969,1
0,-0.23662587969386265,-0.22569666097453106,-0.014667132033064901,-0.12795917124041958,0.0,0.0,0.010894775390625,-0.3683229642480156,-0.6049488439418782,0
0,-0.29362912980035893,-0.2396771124086267,-0.014789521215366103,-0.11779387060897568,0.0,0.0,0.009796142578125,-0.3722605042329685,-0.6658896340333275,6
0,-0.2516997210579899,-0.22927133630642804,-0.01616939670590716,-0.12179542272535075,0.0,0.0,0.01092529296875,-0.367236155737686,-0.6189358767956759,0
0,-0.19238889102130693,-0.2125503190170588,-0.01743164753778704,-0.11863067914430064,0.0,0.0,0.00970458984375,-0.34861264569914646,-0.5410015367204535,5
0,-0.21794419361813494,-0.21543693501794617,-0.015353110119319535,-0.1311080113698098,0.0,0.0,0.012725830078125,-0.36189805650707546,-0.5798422501252105,1
0,-0.18969032865563706,-0.22035011747830707,-0.014706042144479107,-0.12443475113061356,0.0,0.0,0.012542724609375,-0.3594909107533998,-0.5491812394090367,1
0,-0.23099912287897523,-0.22345241237966135,-0.015443354820337988,-0.12866524626311673,0.0,0.0,0.013641357421875,-0.3675610134631161,-0.5985601363420914,0
0,-0.20122955111822524,-0.2239897470504709,-0.01572937599114267,-0.13057040747611454,0.0,0.0,0.013580322265625,-0.3702895305177281,-0.5715190816359533,0
0,-0.24422645379436247,-0.2311000791707098,-0.015537365853143708,-0.12473800971199778,0.0,0.0,0.0125732421875,-0.3713754547358512,-0.6156019085302138,4
0,-0.27456689887608854,-0.2370766732971636,-0.016653283579793964,-0.1300486262224305,0.0,0.0,0.015106201171875,-0.38377858309938806,-0.6583454819754766,0
0,-0.2569677864167394,-0.2349125623319831,-0.01531268763217974,-0.12852547114557553,0.0,0.0,0.012786865234375,-0.37875072110973834,-0.6357185075264777,0
0,-0.30573100948778764,-0.2379478043828955,-0.015048153808153192,-0.14700879916001972,0.0,0.0,0.01800537109375,-0.40000475735106844,-0.7057357668388562,0
0,-0.22948024156317307,-0.22465377309019466,-0.016824357961107657,-0.12202348610791473,0.0,0.0,0.012176513671875,-0.363501617159217,-0.5929818587223901,3
0,-0.2415980360360764,-0.23091850547963055,-0.014730852968214246,-0.11791926748522019,0.0,0.0,0.01190185546875,-0.363568625933065,-0.6051666619691415,0
0,-0.23061609779935985,-0.22473610574952285,-0.014057059782076449,-0.11858986077305611,0.0,0.0,0.00927734375,-0.35738302630465546,-0.5879991241040152,8
0,-0.21406731876751248,-0.2202094641099241,-0.014084181433018414,-0.12192607628522684,0.0,0.0,0.006378173828125,-0.3562197218281693,-0.5702870405956818,6
0,-0.27780682005002894,-0.23692690557223461,-0.015687057234439666,-0.12283246171448399,0.0,0.0,0.011932373046875,-0.3754464245211583,-0.6532532445711873,2
0,-0.20018225754424432,-0.21657154819381044,-0.014012405326449559,-0.12144932712453578,0.0,0.0,0.008819580078125,-0.35203328064479583,-0.5522155381890401,0
0,-0.23866446674588582,-0.22707691851710943,-0.014964459822685898,-0.11756752265798545,0.0,0.0,0.009979248046875,-0.35960890099778076,-0.5982733677436666,8
0,-0.23663995308596156,-0.21856273977233626,-0.01957285348503564,-0.12395439679143622,0.0,0.0,0.010406494140625,-0.36208999004880815,-0.5987299431347697,3
0,-0.21590486941013823,-0.21214452147044283,-0.015107247391959542,-0.12480120700973106,0.0,0.0,0.009521484375,-0.3520529758721334,-0.5679578452822716,0
0,-0.16086184160381076,-0.20536915872277872,-0.01592305587606171,-0.12076758725432138,0.0,0.0,0.010498046875,-0.3420598018531618,-0.5029216434569725,1
0,-0.22276401105820876,-0.22130420436340414,-0.014001847476877997,-0.1249726912231129,0.0,0.0,0.01165771484375,-0.3602787430633951,-0.5830427541216039,0
0,-0.24891824407030377,-0.21055141220279477,-0.01696989090787058,-0.1289759286009855,0.0,0.0,0.01214599609375,-0.3564972317116509,-0.6054154757819546,0
0,-0.1814035197400732,-0.20460900753676092,-0.015244491721181691,-0.11919310437522879,0.0,0.0,0.0087890625,-0.3390466036331714,-0.5204501233732447,1
0,-0.212780838793261,-0.21450616961623523,-0.01400221238293598,-0.11919157360397846,0.0,0.0,0.00848388671875,-0.34769995560314965,-0.5604807943964107,0
0,-0.2498636586441318,-0.21885695191164364,-0.014086715623910574,-0.1278585006806482,0.0,0.0,0.0135498046875,-0.36080216821620237,-0.6106658268603342,0
0,-0.2003711066071811,-0.2142160648416367,-0.014271977312360887,-0.12152726114167156,0.0,0.0,0.011993408203125,-0.35001530329566916,-0.5503864099028503,2
0,-0.17539095967478585,-0.20805775684771227,-0.014165627367879345,-0.11227460967635804,0.0,0.0,0.00848388671875,-0.3344979938919497,-0.5098889535667355,3
