,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.7856046194404094,-0.0253994148626098,-0.007000000000000003,-0.15544806044838166,0.0,0.0,0.03289794921875,-0.18784747531099144,-0.9734520947514009,0
0,-0.7158529845377961,-0.02688144869875935,-0.007000000000000003,-0.18432022010244467,0.0,0.0,0.032470703125,-0.21820166880120398,-0.9340546533390002,0
0,-0.7714149723093924,-0.02634825683766539,-0.007000000000000003,-0.1465088695485831,0.0,0.0,0.027191162109375,-0.1798571263862485,-0.9512720986956409,0
0,-0.6244289714655736,-0.02647102862483097,-0.007000000000000003,-0.14934581467292293,0.0009765625,0.0,0.028228759765625,-0.1828168432977539,-0.8072458147633276,0
0,-0.7307897593495777,-0.027346033176203672,-0.007000000000000003,-0.14423303580896482,3.0517578125e-05,0.0,0.024566650390625,-0.17857906898516848,-0.9093688283347462,0
0,-0.7677531683364769,-0.026909418378307667,-0.007000000000000003,-0.15252431549370787,0.0008544921875,0.0,0.026275634765625,-0.18643373387201553,-0.9541869022084923,0
0,-0.736841845515684,-0.02592254835498199,-0.007000000000000003,-0.1461001161183846,0.0009765625,0.0,0.028289794921875,-0.1790226644733666,-0.9158645099890507,0
0,-0.676098966318849,-0.026484199757956448,-0.007000000000000003,-0.14643604430072554,0.0009765625,0.0,0.0263671875,-0.179920244058682,-0.856019210377531,0
0,-0.7549764437754943,-0.0279493333708404,-0.007000000000000003,-0.14546300276189178,0.00146484375,0.0,0.0281982421875,-0.18041233613273217,-0.9353887799082266,0
0,-0.6977203232820427,-0.027406938113339316,-0.007000000000000003,-0.14622796311959965,0.0009765625,0.0,0.026031494140625,-0.18063490123293896,-0.8783552245149816,0
0,-0.6858343470286703,-0.02713422099726208,-0.007000000000000003,-0.14624220065466867,0.00048828125,0.0,0.02740478515625,-0.18037642165193074,-0.8662107686806011,0
0,-0.9161312711460151,-0.02704535949917363,-0.007000000000000003,-0.1481989250812798,0.0015869140625,0.0,0.028350830078125,-0.18224428458045341,-1.0983755557264685,0
0,-0.7932596043333815,-0.027891162068431563,-0.007000000000000003,-0.17396548206854992,0.0009765625,0.0,0.03399658203125,-0.20885664413698146,-1.002116248470363,0
0,-0.7949564620921954,-0.02692360086864752,-0.007000000000000003,-0.15188244082772873,0.0009765625,0.0,0.02752685546875,-0.18580604169637624,-0.9807625037885717,0
0,-0.7397628565820243,-0.027892219994895752,-0.007000000000000003,-0.15102705854836884,0.00146484375,0.0,0.032501220703125,-0.1859192785432646,-0.925682135125289,0
0,-0.8470901660986376,-0.026649754737155685,-0.007000000000000003,-0.14782175444954787,0.00146484375,0.0,0.028045654296875,-0.18147150918670354,-1.0285616752853413,0
0,-0.7227357745320481,-0.026810659013324464,-0.007000000000000003,-0.14464654371691682,0.0009765625,0.0,0.028656005859375,-0.1784572027302413,-0.9011929772622893,0
0,-0.47146163046904555,-0.02757280812037407,-0.007000000000000003,-0.14083495591353223,0.0009765625,0.0,0.0274658203125,-0.1754077640339063,-0.6468693945029518,0
0,-0.7468307782613813,-0.026108777139404456,-0.007000000000000003,-0.14806071329023038,0.0009765625,0.0,0.02838134765625,-0.18116949042963484,-0.9280002686910162,0
0,-0.7678726307607879,-0.02604798340035181,-0.007000000000000003,-0.1469647086886572,0.00146484375,0.0,0.02587890625,-0.180012692089009,-0.947885322849797,0
0,-0.8968474689646657,-0.026798187460155658,-0.007000000000000003,-0.13993266508075283,0.000457763671875,0.0,0.02569580078125,-0.17373085254090853,-1.0705783215055744,0
0,-0.7613693611891466,-0.025280075158958068,-0.007000000000000003,-0.13903707523456799,0.00048828125,0.0,0.026397705078125,-0.17131715039352605,-0.9326865115826726,0
0,-0.8503682774365741,-0.02613466672519593,-0.007000000000000003,-0.17524820379772083,0.0009765625,0.0,0.033294677734375,-0.20838287052291674,-1.0587511479594909,0
0,-0.7669958038004085,-0.02581861720648384,-0.007000000000000003,-0.1395645878918868,0.0,0.0,0.02587890625,-0.17238320509837066,-0.9393790088987792,0
0,-0.6404958499927859,-0.025493949105055348,-0.007000000000000003,-0.15242184411651755,0.00048828125,0.0,0.029937744140625,-0.1849157932215729,-0.8254116432143588,0
0,-0.7536915138950946,-0.026275503804904527,-0.007000000000000003,-0.16342136088150294,0.001953125,0.0,0.044036865234375,-0.19669686468640749,-0.9503883785815019,0
0,-0.7158651636342335,-0.026454537376911422,-0.007000000000000003,-0.14776221212750196,0.0009765625,0.0,0.0299072265625,-0.18121674950441333,-0.8970819131386468,0
0,-0.7915060870770319,-0.02569426335785492,-0.007000000000000003,-0.14314703807364682,0.0009765625,0.0,0.027435302734375,-0.17584130143150173,-0.9673473885085336,0
0,-0.6990487506284221,-0.025429157803927557,-0.007000000000000003,-0.15708956601720456,0.0009765625,0.0,0.034454345703125,-0.1895187238211321,-0.8885674744495542,0
0,-0.8099320465831805,-0.02690554641989081,-0.007000000000000003,-0.1381166657922599,0.00146484375,0.0,0.0252685546875,-0.1720222122121507,-0.9819542587953312,0
0,-0.6542367500559695,-0.02541570942792799,-0.007000000000000003,-0.15784757337049213,0.0009765625,0.0,0.03436279296875,-0.1902632827984201,-0.8445000328543896,0
0,-0.7153391484098495,-0.026626781225004212,-0.007000000000000003,-0.14272699090768212,0.0009765625,0.0,0.02642822265625,-0.17635377213268638,-0.8916929205425358,0
0,-0.7078984614613324,-0.025490703258667556,-0.007000000000000003,-0.17639896888502687,0.00146484375,0.0,0.03460693359375,-0.20888967214369442,-0.9167881336050269,0
0,-0.7261776258118502,-0.02493817920315488,-0.007000000000000003,-0.14578213885480237,0.0,0.0,0.026763916015625,-0.17772031805795724,-0.9038979438698076,0
0,-0.9083950680014528,-0.026414511518216447,-0.007000000000000003,-0.14557194438196805,0.001953125,0.0,0.0263671875,-0.1789864559001845,-1.0873815239016371,0
0,-0.8209044873168851,-0.024313777028208618,-0.007000000000000003,-0.14590904973081129,0.00048828125,0.0,0.0283203125,-0.17722282675901987,-0.9981273140759049,0
0,-0.6394656609489657,-0.025504703216165683,-0.007000000000000003,-0.13949932926805442,0.0009765625,0.0,0.02825927734375,-0.17200403248422008,-0.8114696934331858,0
0,-0.6361532177046949,-0.02625134187341656,-0.007000000000000003,-0.14303690763306584,0.0009765625,0.0,0.028839111328125,-0.17628824950648242,-0.8124414672111773,0
0,-0.7621438608524397,-0.02473491187342341,-0.007000000000000003,-0.1463815533629147,0.00048828125,0.0,0.025390625,-0.17811646523633806,-0.9402603260887777,0
0,-0.6103784666188194,-0.024839608421554603,-0.007000000000000003,-0.1444805653129006,0.00048828125,0.0,0.0283203125,-0.17632017373445524,-0.7866986403532747,0
0,-0.7772602648234069,-0.02579440495955427,-0.007000000000000003,-0.1562134351126263,0.0009765625,0.0,0.0343017578125,-0.1890078400721806,-0.9662681048955877,0
0,-0.8136633462458946,-0.024692158013283137,-0.007000000000000003,-0.14137207904672328,0.00048828125,0.0,0.0272216796875,-0.1730642370600064,-0.9867275833059012,0
0,-0.6422492264231876,-0.025073949811263103,-0.007000000000000003,-0.15199354900364592,0.00146484375,0.0,0.028106689453125,-0.18406749881490903,-0.8263167252380967,0
0,-0.6923181523669677,-0.025472711933366914,-0.007000000000000003,-0.1775552215448167,0.00146484375,0.0,0.033203125,-0.21002793347818363,-0.9023460858451513,0
0,-0.6884830077549107,-0.024921754022752846,-0.007000000000000003,-0.14441370744030996,0.0009765625,0.0,0.02783203125,-0.17633546146306278,-0.8648184692179735,0
0,-0.8311063176467992,-0.025800715744904022,-0.007000000000000003,-0.14494017320390395,0.001129150390625,0.0,0.026885986328125,-0.17774088894880796,-1.0088472065956071,0
0,-0.6274440682536118,-0.025167984359485904,-0.007000000000000003,-0.1442177632241997,0.00146484375,0.0,0.026885986328125,-0.1763857475836856,-0.8038298158372974,0
0,-0.6540772878595853,-0.02446754497852783,-0.007000000000000003,-0.14370679257793617,0.0009765625,0.0,0.0244140625,-0.17517433755646394,-0.8292516254160492,0
0,-0.6829579468028038,-0.025628207474447835,-0.007000000000000003,-0.14709961186142773,0.0009765625,0.0,0.02716064453125,-0.1797278193358756,-0.8626857661386793,0
0,-0.6251304179917568,-0.02535881456250117,-0.007000000000000003,-0.14234404347305685,0.001953125,0.0,0.027862548828125,-0.17470285803555802,-0.7998332760273148,0
0,-0.729353964894299,-0.02595801542572527,-0.007000000000000003,-0.1394696069669905,0.00146484375,0.0,0.026123046875,-0.17242762239271578,-0.9017815872870149,0
0,-0.7804080286373145,-0.024459159063715017,-0.007000000000000003,-0.14426606036820616,0.0009765625,0.0,0.02728271484375,-0.17572521943192118,-0.9561332480692358,0
0,-0.6614737474081025,-0.025089410455131897,-0.007000000000000003,-0.14614072341747966,0.00048828125,0.0,0.02734375,-0.17823013387261155,-0.839703881280714,0
0,-0.709408447469799,-0.02391966318706326,-0.007000000000000003,-0.17866250343484216,0.0009765625,0.0,0.034027099609375,-0.20958216662190543,-0.9189906140917046,0
0,-0.7044420824506813,-0.024529698187823586,-0.007000000000000003,-0.14200623879484334,0.0009765625,0.0,0.027069091796875,-0.17353593698266695,-0.8779780194333483,0
0,-0.6492125207442648,-0.025155303394524257,-0.007000000000000003,-0.1454583121757725,0.0009765625,0.0,0.02783203125,-0.17761361557029676,-0.8268261363145617,0
0,-0.7337306467929865,-0.0243081750800268,-0.007000000000000003,-0.155415950806078,0.0009765625,0.0,0.0384521484375,-0.18672412588610482,-0.9204547726790911,0
0,-0.6849686862720513,-0.024479992343799807,-0.007000000000000003,-0.14438327913218682,0.00048828125,0.0,0.028564453125,-0.17586327147598663,-0.8608319577480381,0
0,-0.6749941654962923,-0.02376548216446314,-0.007000000000000003,-0.14089303908473783,0.001129150390625,0.0,0.025909423828125,-0.17165852124920095,-0.8466526867454934,0
0,-0.5170613996366353,-0.024701168154843772,-0.007000000000000003,-0.14107166054721082,0.0009765625,0.0,0.028594970703125,-0.17277282870205457,-0.68983422833869,0
0,-0.7809182371462902,-0.025817393937502698,-0.007000000000000003,-0.15229127244498658,0.00146484375,0.0,0.038238525390625,-0.18510866638248927,-0.9660269035287794,0
0,-0.8554291733703709,-0.02512447674003127,-0.007000000000000003,-0.1398596912574466,0.00164794921875,0.0,0.027099609375,-0.1719841679974779,-1.027413341367849,0
0,-0.6679895914417997,-0.02463000321438587,-0.007000000000000003,-0.1473087168779674,0.000946044921875,0.0,0.03070068359375,-0.17893872009235326,-0.8469283115341529,0
0,-0.7439140550428549,-0.024291144173755587,-0.007000000000000003,-0.1432713256926599,0.0009765625,0.0,0.0283203125,-0.17456246986641547,-0.9184765249092705,0
0,-0.7370494509810923,-0.02489108355949809,-0.007000000000000003,-0.17964074650395448,0.001373291015625,0.0,0.0341796875,-0.21153183006345258,-0.9485812810445449,0
0,-0.9591724192357807,-0.024769410370192015,-0.007000000000000003,-0.14533327701678989,0.0009765625,0.0,0.02734375,-0.17710268738698187,-1.1362751066227625,0
0,-0.8252397388335693,-0.02401052797379429,-0.007000000000000003,-0.14396547811070132,0.00048828125,0.0,0.025360107421875,-0.1749760060844956,-1.0002157449180649,0
0,-0.8075066438589895,-0.024391915923216358,-0.007000000000000003,-0.1415924597526229,0.001007080078125,0.0,0.02392578125,-0.17298437567583927,-0.9804910195348289,0
0,-0.6276708606264182,-0.025630152291537985,-0.007000000000000003,-0.14619556913713638,0.00146484375,0.0,0.02783203125,-0.17882572142867437,-0.8064965820550927,0
0,-0.5102727472492765,-0.024202192379727008,-0.007000000000000003,-0.14165462265846884,0.00048828125,0.0,0.02734375,-0.17285681503819586,-0.6831295622874723,0
0,-0.6876666676140732,-0.02460186847094,-0.007000000000000003,-0.14066899710066147,0.001953125,0.0,0.02783203125,-0.17227086557160148,-0.8599375331856748,0
0,-0.695033899395931,-0.025136913388513513,-0.007000000000000003,-0.14278951705131832,0.00048828125,0.0,0.02685546875,-0.17492643043983186,-0.8699603298357629,0
0,-0.7791093925320617,-0.024471010984257465,-0.007000000000000003,-0.1493490650134928,0.00146484375,0.0,0.02850341796875,-0.18082007599775024,-0.9599294685298119,0
0,-0.7439896055669053,-0.024006870442021856,-0.007000000000000003,-0.14382155209139078,0.0009765625,0.0,0.0263671875,-0.17482842253341266,-0.918818028100318,0
0,-0.756966397300351,-0.02504707911563546,-0.007000000000000003,-0.1725209575873025,0.0009765625,0.0,0.034393310546875,-0.2045680367029379,-0.9615344340032889,0
0,-0.8607520021506259,-0.024815491772604847,-0.007000000000000003,-0.1478422803065842,0.00048828125,0.0,0.032745361328125,-0.17965777207918904,-1.0404097742298148,0
0,-0.7234455869252894,-0.02534555954730753,-0.007000000000000003,-0.14694975136878902,0.0009765625,0.0,0.02685546875,-0.17929531091609657,-0.902740897841386,0
0,-0.8565955328678847,-0.02434711356067097,-0.007000000000000003,-0.13850237618082029,0.0009765625,0.0,0.0263671875,-0.16984948974149125,-1.026445022609376,0
0,-0.80247037477274,-0.02470285516726238,-0.007000000000000003,-0.13943704374015392,0.001953125,0.0,0.02783203125,-0.17113989890741632,-0.9736102736801562,0
0,-0.8875151278911257,-0.02409878877618322,-0.007000000000000003,-0.1445229899395361,0.0009765625,0.0,0.027252197265625,-0.1756217787157193,-1.063136906606845,0
0,-0.7982545417928343,-0.024160859412417864,-0.007000000000000003,-0.14999783486314872,0.001953125,0.0,0.036895751953125,-0.18115869427556655,-0.9794132360684009,0
0,-0.7983785180283088,-0.023702353412209266,-0.007000000000000003,-0.14442095065236818,0.0009765625,0.0,0.027374267578125,-0.1751233040645774,-0.9735018220928863,0
0,-0.7341507736172405,-0.02327436591663028,-0.007000000000000003,-0.14841320614523845,0.0009765625,0.0,0.028533935546875,-0.17868757206186875,-0.9128383456791092,0
0,-0.6132443965720249,-0.024017268500622715,-0.007000000000000003,-0.13837803624450856,0.00048828125,0.0,0.027252197265625,-0.16939530474513123,-0.7826397013171561,0
0,-0.801617178239006,-0.024238153046918082,-0.007000000000000003,-0.22157446097275169,0.00146484375,0.0,0.077911376953125,-0.25281261401966976,-1.0544297922586758,0
0,-0.5094146389345108,-0.02378376683215426,-0.007000000000000003,-0.14697902591095827,0.00048828125,0.0,0.028900146484375,-0.17776279274311257,-0.6871774316776234,0
0,-0.6670925839284725,-0.023823420726458152,-0.007000000000000003,-0.13575468738601854,0.00146484375,0.0,0.02685546875,-0.1665781081124767,-0.8336706920409491,0
0,-0.6293735584990698,-0.022874748554246226,-0.007000000000000003,-0.14044572125414945,0.0009765625,0.0,0.025390625,-0.17032046980839566,-0.7996940283074654,0
0,-0.844964590928075,-0.022856229596133794,-0.007000000000000003,-0.1409307782482797,0.0009765625,0.0,0.029266357421875,-0.17078700784441345,-1.0157515987724883,0
0,-0.6222206222154895,-0.024406368060667677,-0.007000000000000003,-0.1439763022872352,0.00048828125,0.0,0.027923583984375,-0.1753826703479029,-0.7976032925633925,0
0,-0.7263447849497866,-0.02206999300392043,-0.007000000000000003,-0.1418914594966715,0.0009765625,0.0,0.0263671875,-0.17096145250059192,-0.8973062374503785,0
0,-0.7973319426355658,-0.022412400704151264,-0.007000000000000003,-0.14549112595722757,0.000518798828125,0.0,0.02783203125,-0.17490352666137882,-0.9722354692969446,0
0,-0.8778061091055753,-0.022657896336517817,-0.007000000000000003,-0.13690498938656126,0.0009765625,0.0,0.026611328125,-0.1665628857230791,-1.0443689948286545,0
0,-0.6839736507747667,-0.02338423336944688,-0.007000000000000003,-0.14323515474775406,0.0009765625,0.0,0.02880859375,-0.17361938811720093,-0.8575930388919677,0
0,-0.6527315746193056,-0.023048559411143123,-0.007000000000000003,-0.14580246289286494,0.00146484375,0.0,0.02880859375,-0.1758510223040081,-0.8285825969233138,0
0,-0.6896809160396392,-0.021859060708707974,-0.007000000000000003,-0.17360724392288754,0.00048828125,0.0,0.03173828125,-0.2024663046315955,-0.8921472206712349,0
0,-0.6545323649419155,-0.02242987581914188,-0.007000000000000003,-0.14195459761109688,0.00048828125,0.0,0.02734375,-0.17138447343023877,-0.8259168383721541,0
0,-0.7111661108050193,-0.02253798369553324,-0.007000000000000003,-0.1399707655247803,0.0009765625,0.0,0.0263671875,-0.16950874922031353,-0.8806748600253329,0
0,-0.6872370348031426,-0.022532415452097106,-0.007000000000000003,-0.13682681179499034,0.000885009765625,0.0,0.02587890625,-0.16635922724708743,-0.8535962620502299,0
0,-0.8252150304457634,-0.021294001227803856,-0.007000000000000003,-0.1367101069015067,0.0,0.0,0.0283203125,-0.16500410812931052,-0.9902191385750739,0
0,-0.6088969603229555,-0.022768396239917853,-0.007000000000000003,-0.13966917662423062,0.0009765625,0.0,0.02783203125,-0.16943757286414848,-0.778334533187104,16
0,-0.6378224978711763,-0.02349670377887447,-0.007000000000000003,-0.1349951071681071,0.0009765625,0.0,0.0279541015625,-0.16549181094698157,-0.8033143088181579,0
0,-0.5301618914535987,-0.02511362484287563,-0.007000000000000003,-0.15820251141322378,0.0013427734375,0.0,0.0477294921875,-0.19031613625609944,-0.720478027709698,0
0,-0.7936563757213309,-0.02306607551465908,-0.007000000000000003,-0.1450823021263987,0.001953125,0.0,0.02587890625,-0.17514837764105778,-0.9688047533623886,0
0,-0.599065744415806,-0.022997810883029306,-0.007000000000000003,-0.13579781442344516,0.00146484375,0.0,0.02783203125,-0.16579562530647446,-0.7648613697222805,0
0,-0.6412043856548317,-0.02400755669846795,-0.007000000000000003,-0.17303821178632636,0.001953125,0.0,0.0361328125,-0.20404576848479428,-0.845250154139626,0
0,-0.6692413157261624,-0.024228241280022933,-0.007000000000000003,-0.1369614565311265,0.0009765625,0.0,0.02850341796875,-0.1681896978111495,-0.837431013537312,0
0,-0.7397241663803384,-0.023426748871753784,-0.007000000000000003,-0.1373586611638823,0.00048828125,0.0,0.02685546875,-0.16778541003563607,-0.9075095764159745,0
0,-0.7119461515033032,-0.02151752128808197,-0.007000000000000003,-0.13522815756824597,0.0,0.0,0.02618408203125,-0.16374567885632793,-0.875691830359631,0
0,-0.6219110377497437,-0.02317660189713392,-0.007000000000000003,-0.13874099441050233,0.001953125,0.0,0.02679443359375,-0.16891759630763623,-0.79082863405738,0
0,-0.8408786153810122,-0.021896322587442604,-0.007000000000000003,-0.14554442103584386,0.00146484375,0.0,0.0283203125,-0.1744407436232865,-1.0153193590042986,0
0,-0.677136369655614,-0.02166732843126027,-0.007000000000000003,-0.13931193820808085,0.00048828125,0.0,0.026519775390625,-0.16797926663934115,-0.845115636294955,0
0,-0.7517999654718952,-0.02116333982078311,-0.007000000000000003,-0.1412672385679838,0.00048828125,0.0,0.02734375,-0.1694305783887669,-0.9212305438606622,0
0,-0.7654080202293694,-0.022803195566470844,-0.007000000000000003,-0.14439181904569584,0.00146484375,0.0,0.02850341796875,-0.17419501461216666,-0.9396030348415361,0
0,-0.697997238157569,-0.022480042126376946,-0.007000000000000003,-0.14065065132367177,0.0009765625,0.0,0.02734375,-0.1701306934500487,-0.8681279316076177,0
0,-0.6791396016920663,-0.02183374628246869,-0.007000000000000003,-0.13805110961986414,0.00048828125,0.0,0.02734375,-0.16688485590233282,-0.846024457594399,0
0,-0.6827819463222766,-0.022939698174583183,-0.007000000000000003,-0.1606921856757482,0.0009765625,0.0,0.031585693359375,-0.19063188385033136,-0.8734138301726079,0
0,-0.6986949026158914,-0.022485945270586376,-0.007000000000000003,-0.14513598934967226,0.0009765625,0.0,0.02960205078125,-0.17462193462025866,-0.87331683723615,0
0,-0.7017432610408856,-0.022418095099308658,-0.007000000000000003,-0.13445724965757305,0.00048828125,0.0,0.027923583984375,-0.16387534475688167,-0.8656186057977673,0
0,-0.7191605099805388,-0.023629955954730702,-0.007000000000000003,-0.15638870604502134,0.00091552734375,0.0,0.03656005859375,-0.18701866199975206,-0.9061791719802907,0
0,-0.6112125171357488,-0.022527637932503078,-0.007000000000000003,-0.13881094690421927,0.0009765625,0.0,0.02862548828125,-0.16833858483672232,-0.779551101972471,0
0,-0.7117922512657904,-0.019964727233376015,-0.007000000000000003,-0.1533394061147093,0.00048828125,0.0,0.03369140625,-0.1803041333480853,-0.8920963846138756,0
0,-0.7966299507998187,-0.022237530916848193,-0.007000000000000003,-0.14137199335720138,0.0009765625,0.0,0.0283203125,-0.17060952427404955,-0.9672394750738682,0
0,-0.8444055446312657,-0.02191898631675221,-0.007000000000000003,-0.13980217999696987,0.0009765625,0.0,0.02783203125,-0.16872116631372208,-1.013126710944988,0
0,-0.86013830548178,-0.022770086693560305,-0.007000000000000003,-0.14086905833296326,0.0009765625,0.0,0.0263671875,-0.17063914502652353,-1.0307774505083036,0
0,-0.6844477870361264,-0.022525991804622537,-0.007000000000000003,-0.16131779777467903,0.00048828125,0.0,0.04754638671875,-0.19084378957930156,-0.875291576615428,0
0,-0.6306905148472479,-0.024638075161531475,-0.007000000000000003,-0.1733958328156356,0.001068115234375,0.0,0.033294677734375,-0.20503390797716703,-0.835724422824415,0
