,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.30651905067463636,-0.13772670128756562,-0.007097422267292693,-0.08472748549111532,0.0,0.0,0.02105712890625,-0.22955160904597366,-0.53607065972061,1
0,-0.2388031638395225,-0.13865887896424178,-0.007235130351339272,-0.08232675765966789,0.0,0.0,0.01702880859375,-0.22822076697524893,-0.4670239308147714,5
0,-0.21547670039767922,-0.13338885005212386,-0.007693510050658068,-0.1088221969764372,0.0,0.0,0.031402587890625,-0.2499045570792191,-0.46538125747689835,8
0,-0.2618631122353994,-0.1371546424288605,-0.008424836233631904,-0.09108696516154421,0.0,0.0,0.024017333984375,-0.2366664438240366,-0.498529556059436,2
0,-0.3155792570733027,-0.13965687497353502,-0.016499766933859447,-0.09969799531683832,0.0,3.0517578125e-05,0.030303955078125,-0.2558546372242328,-0.5714338942975355,2
0,-0.2600488163810243,-0.1386989423728009,-0.007400576846267447,-0.08326440234760106,0.0,0.0,0.0186767578125,-0.2293639215666694,-0.4894127379476937,4
0,-0.23927814814472792,-0.13560086399665142,-0.0070780934866278705,-0.10067294315801288,0.0,0.0,0.030059814453125,-0.2433519006412922,-0.4826300487860201,0
0,-0.2019171393945159,-0.13404071781365767,-0.00724429860154783,-0.08801063986778689,0.0,0.0,0.020904541015625,-0.22929565628299237,-0.43121279567750825,11
0,-0.2859169731686535,-0.13499280715741088,-0.007300900405817905,-0.08465122953014556,0.0,0.0,0.0208740234375,-0.22694493709337432,-0.5128619102620278,1
0,-0.2570957222859048,-0.13538928081392526,-0.007207606968425937,-0.09048926753022714,0.0,0.0,0.02508544921875,-0.23308615531257834,-0.49018187759848314,1
0,-0.26310399041712845,-0.1351339963226441,-0.007407190527929619,-0.10011151774038896,0.0,0.0,0.029449462890625,-0.24265270459096266,-0.5057566950080911,0
0,-0.34341755357090664,-0.14051988513114608,-0.010238155051813852,-0.10148426661762551,0.0,0.0,0.027587890625,-0.25224230680058546,-0.595659860371492,0
0,-0.23128165531576045,-0.13410348048272042,-0.007238136322358285,-0.07439881554399934,0.0,0.0,0.015380859375,-0.21574043234907805,-0.44702208766483853,3
0,-0.24152787380569624,-0.13650418002349363,-0.008004348418290601,-0.07585718689336013,0.0,0.0,0.0167236328125,-0.22036571533514435,-0.46189358914084055,2
0,-0.1905964482731904,-0.13561639001722953,-0.007305320624134259,-0.0703613164992966,0.0,0.0,0.014984130859375,-0.2132830271406604,-0.4038794754138508,3
0,-0.23122007121957366,-0.1367497443330415,-0.007803955792233346,-0.08567284339454802,0.0,0.0,0.02276611328125,-0.23022654351982286,-0.4614466147393965,2
0,-0.24327431369583533,-0.13705556919436757,-0.007557179699833447,-0.08691519855796317,0.0,0.0,0.025177001953125,-0.23152794745216418,-0.4748022611479995,3
0,-0.2032236789585799,-0.13103486234237643,-0.0071114673073519995,-0.07635821646266035,0.0,0.0,0.019866943359375,-0.21450454611238878,-0.41772822507096863,7
0,-0.24770699339344274,-0.13570852297911967,-0.00781080777695899,-0.08173965753877636,0.0,0.0,0.018157958984375,-0.22525898829485502,-0.47296598168829773,1
0,-0.22278975739975515,-0.1315538968387931,-0.007702080526399634,-0.08325627816630404,0.0,0.0,0.0220947265625,-0.22251225553149678,-0.44530201293125193,1
0,-0.2122831781628829,-0.1343027948243171,-0.007430077867082759,-0.1080655789340129,0.0,0.0,0.04193115234375,-0.24979845162541275,-0.46208162978829564,13
0,-0.2192518016846265,-0.1357016104968247,-0.007537549349003141,-0.0713975146446148,0.0,0.0,0.01483154296875,-0.21463667449044266,-0.43388847617506915,1
0,-0.21037199863688932,-0.13644510362224327,-0.008293711496568911,-0.07949252764114743,0.0,0.0,0.020111083984375,-0.2242313427599596,-0.434603341396849,4
0,-0.1707367385501461,-0.1328331271847944,-0.008427419943002716,-0.07672638792106885,0.0,0.0,0.01959228515625,-0.217986935048866,-0.3887236735990121,14
0,-0.2015911591150272,-0.13260863015019425,-0.007421536205652869,-0.0820567670003289,0.0,0.0,0.020660400390625,-0.22208693335617602,-0.42367809247120325,4
0,-0.2213541193001181,-0.13091619871366145,-0.007391125850866765,-0.09398440462325508,0.0,0.0,0.02911376953125,-0.23229172918778326,-0.4536458484879014,1
0,-0.22630311470289655,-0.13110549509013925,-0.0081072450316444,-0.09194361646675454,0.0,0.0,0.022979736328125,-0.23115635658853817,-0.45745947129143477,6
0,-0.21939019498513884,-0.13493179556980744,-0.0072055902620444074,-0.08178019031895081,0.0,0.0,0.02020263671875,-0.22391757615080268,-0.4433077711359415,6
0,-0.23320508209398272,-0.1336766804679249,-0.0070149958014732484,-0.09365949243812555,0.0,0.0,0.029266357421875,-0.2343511687075237,-0.4675562508015064,5
0,-0.21953083001968335,-0.13095765555501498,-0.007144982025542828,-0.10213273687380917,0.0,0.0,0.031158447265625,-0.240235374454367,-0.45976620447405037,7
0,-0.26529455948092534,-0.13836312948876833,-0.0074608790907055,-0.08541460429973262,0.0,0.0,0.023468017578125,-0.23123861287920644,-0.4965331723601318,10
0,-0.2166268674703752,-0.13310047446679485,-0.007084339155133098,-0.0898702798415108,0.0,0.0,0.025054931640625,-0.23005509346343872,-0.44668196093381396,0
0,-0.2191886686304493,-0.13396995200499962,-0.0077993390743907424,-0.07347176641278562,0.0,0.0,0.018798828125,-0.21524105749217598,-0.43442972612262526,21
0,-0.21496355267505143,-0.13375168597575415,-0.007196376486342896,-0.0830282237432861,0.0,0.0,0.022003173828125,-0.22397628620538315,-0.4389398388804346,6
0,-0.24224797452423474,-0.13347519367918345,-0.007167420827171464,-0.07720634041597421,0.0,0.0,0.02044677734375,-0.21784895492232914,-0.46009692944656383,12
0,-0.2548836932241387,-0.13324980338786524,-0.007339480622215759,-0.0914844103779452,0.0,0.0,0.02978515625,-0.23207369438802622,-0.48695738761216484,1
0,-0.18572363432892364,-0.13191341190832576,-0.0070395318489637135,-0.07904530919907019,0.0,0.0,0.020782470703125,-0.21799825295635966,-0.4037218872852833,0
0,-0.2650722410682458,-0.1330896927812013,-0.0070048497659349306,-0.08525249013052645,0.0,0.0,0.02581787109375,-0.22534703267766268,-0.49041927374590844,0
0,-0.27093375262748537,-0.13497052306099466,-0.007070779416085722,-0.0749091707155558,0.0,0.0,0.017608642578125,-0.21695047319263622,-0.4878842258201216,6
0,-0.22384153618863686,-0.13306967868297526,-0.007278082763210926,-0.07247753192552661,0.0,0.0,0.016082763671875,-0.2128252933717128,-0.43666682956034963,4
0,-0.2627983175940467,-0.1361832495765843,-0.007225325329411484,-0.07675096111023884,0.0,0.0,0.021484375,-0.2201595360162346,-0.48295785361028126,2
0,-0.1968995613433368,-0.12719451797713588,-0.007061904461126193,-0.06426732295585251,0.0,0.0,0.014068603515625,-0.19852374539411458,-0.3954233067374513,4
0,-0.2426092726269134,-0.13528816667375257,-0.007226892469294565,-0.07224594508685422,0.0,0.0,0.019378662109375,-0.21476100422990135,-0.4573702768568147,0
0,-0.26776279275531667,-0.1367151912019085,-0.007623037869797259,-0.06784455406569788,0.0,0.0,0.01617431640625,-0.21218278313740363,-0.4799455758927203,6
0,-0.28437991095361015,-0.13927458083896127,-0.00796129887544766,-0.07081473225395746,0.0,0.0,0.01446533203125,-0.2180506119683664,-0.5024305229219767,15
0,-0.1960469063310732,-0.13063462557876726,-0.007795410404976884,-0.0699332195790146,0.0,0.0,0.01483154296875,-0.20836325556275873,-0.40441016189383194,12
0,-0.22756885500533786,-0.12944255183830222,-0.018250925044273298,-0.09229319613508791,0.0,0.0,0.028533935546875,-0.23998667301766344,-0.46755552802300127,0
0,-0.2886939224186583,-0.13703419773530204,-0.010415993949198078,-0.07600449166451534,0.0,0.0,0.020172119140625,-0.22345468334901547,-0.5121486057676737,0
0,-0.26150109276913514,-0.13233020069305715,-0.0354299626886768,-0.08367849322301005,0.0,0.0,0.022430419921875,-0.25143865660474407,-0.5129397493738792,0
0,-0.18538303203654444,-0.1305960523350151,-0.0070075828908977575,-0.09133550807794913,0.0,0.0,0.02630615234375,-0.228939143303862,-0.4143221753404064,9
0,-0.2198240573159445,-0.1302228090891644,-0.007010363706778051,-0.06901378254413046,0.0,0.0,0.0162353515625,-0.20624695534007292,-0.42607101265601743,0
0,-0.17746959334176848,-0.12935636481827842,-0.00743612644748622,-0.07584584256129752,0.0,0.0,0.0166015625,-0.21263833382706215,-0.3901079271688307,25
0,-0.23591274452371686,-0.1354918464263501,-0.008204097531100712,-0.07526355753038898,0.0,0.0,0.01953125,-0.21895950148783977,-0.45487224601155674,10
0,-0.23099237269013098,-0.13023457152806672,-0.017801596574618536,-0.07410569752444855,0.0,0.0,0.020599365234375,-0.22214186562713378,-0.4531342383172648,1
0,-0.2511984830673139,-0.13256148587683697,-0.007042637693728714,-0.06854109928779806,0.0,0.0,0.015960693359375,-0.2081452228583638,-0.45934370592567764,7
0,-0.27565379791159045,-0.13369648285442173,-0.0071055936198283,-0.06889358324950993,0.0,0.0,0.014068603515625,-0.20969565972375998,-0.4853494576353505,8
0,-0.22572858496805845,-0.13281581567329626,-0.007026941622924367,-0.08427367118152834,0.0,0.0,0.0196533203125,-0.22411642847774899,-0.44984501344580746,3
0,-0.22908244514489562,-0.13194237942610118,-0.007072946316835849,-0.07744438125128017,0.0,0.0,0.01904296875,-0.21645970699421718,-0.44554215213911286,9
0,-0.2473000830736655,-0.13180774567341763,-0.007049230494244295,-0.06695099885297605,0.0,0.0,0.01708984375,-0.20580797502063797,-0.45310805809430343,0
0,-0.24740541653017317,-0.13058958519940972,-0.0070406775712864985,-0.08241416347066205,0.0,0.0,0.023040771484375,-0.22004442624135828,-0.46744984277153145,0
0,-0.22258887860012472,-0.1288738276986181,-0.007033927323844127,-0.06237480229826514,0.0,0.0,0.012542724609375,-0.1982825573207274,-0.42087143592085213,2
0,-0.19076745459801342,-0.12706436469586938,-0.007028085229264952,-0.07205895708324328,0.0,0.0,0.017791748046875,-0.20615140700837764,-0.3969188616063911,6
0,-0.27024897502022477,-0.13269999862219273,-0.007011685990575138,-0.07279247083916074,0.0,0.0,0.020172119140625,-0.2125041554519286,-0.4827531304721534,14
0,-0.2110078136729075,-0.12942437865207077,-0.0070597921786448355,-0.07994508890261215,0.0,0.0,0.01922607421875,-0.21642925973332774,-0.4274370734062352,4
0,-0.25730063689327165,-0.13370963854497503,-0.007138632897144467,-0.06283742056383917,0.0,0.0,0.013336181640625,-0.20368569200595865,-0.4609863288992303,14
0,-0.2425433555223993,-0.13373054755961816,-0.007121617651842705,-0.0717268763310884,0.0,0.0,0.016754150390625,-0.21257904154254925,-0.4551223970649486,0
0,-0.17525029438298795,-0.12685104485366192,-0.007065878869100636,-0.07032383380694154,0.0,0.0,0.015411376953125,-0.2042407575297041,-0.37949105191269206,3
0,-0.2393108825410955,-0.13024382235780563,-0.007021777934501136,-0.07884147994604135,0.0,0.0,0.02166748046875,-0.21610708023834813,-0.4554179627794436,2
0,-0.24207877378531437,-0.1333822368780896,-0.007039011697119142,-0.0838894240815476,0.0,0.0,0.026031494140625,-0.22431067265675636,-0.46638944644207075,7
0,-0.20022416186227593,-0.12935183133463274,-0.007025996595339997,-0.07034299428052253,0.0,0.0,0.0169677734375,-0.20672082221049526,-0.40694498407277113,1
0,-0.19848918132053078,-0.12647432894158395,-0.007066865151296005,-0.06475293403383796,0.0,0.0,0.01629638671875,-0.1982941281267179,-0.3967833094472487,18
0,-0.2101069422819205,-0.13023773845664272,-0.008702093551935115,-0.0705143620031468,0.0,0.0,0.017730712890625,-0.20945419401172463,-0.419561136293645,4
0,-0.22153833099801412,-0.1301291017996537,-0.007485079696052234,-0.07445961815723134,0.0,0.0,0.019073486328125,-0.2120737996529373,-0.4336121306509514,14
0,-0.26567738974023997,-0.13158701938398537,-0.008267256115395093,-0.07660199712120917,0.0,0.0,0.01934814453125,-0.21645627262058964,-0.48213366236082966,0
0,-0.20313331263045853,-0.1304900147565587,-0.007000000000200865,-0.06577871982049648,0.0,0.0,0.014556884765625,-0.20326873457725605,-0.4064020472077146,10
0,-0.2104315622926941,-0.12917649136120601,-0.007042663400660349,-0.0767145528214082,0.0,0.0,0.02008056640625,-0.21293370758327457,-0.4233652698759687,2
0,-0.2288104695957074,-0.1270501632987726,-0.0070000209695668105,-0.06623802069035298,0.0,0.0,0.015899658203125,-0.20028820495869243,-0.4290986745543998,0
0,-0.2531002151419497,-0.13020494422311885,-0.0071222492596413785,-0.0795868234124982,0.0,0.0,0.02392578125,-0.2169140168952584,-0.47001423203720805,2
0,-0.15839640363873309,-0.12454216126809171,-0.007000574047269275,-0.05513373988423048,0.0,0.0,0.01165771484375,-0.1866764751995915,-0.34507287883832455,8
0,-0.2140834856311617,-0.12854401347514544,-0.007016329313641931,-0.08012960826464158,0.0,0.0,0.02423095703125,-0.21568995105342897,-0.42977343668459067,5
0,-0.19974502032125435,-0.1303713577179167,-0.007262698268240595,-0.07558110647898719,0.0,0.0,0.02117919921875,-0.2132151624651445,-0.41296018278639884,2
0,-0.3120246594594294,-0.1338610922455489,-0.007377110207818964,-0.06825855810470476,0.0,0.0,0.017364501953125,-0.20949676055807262,-0.5215214200175021,0
0,-0.16929810780090476,-0.1248453646694127,-0.007011067645175863,-0.06355128363016277,0.0,0.0,0.01513671875,-0.19540771594475134,-0.3647058237456561,3
0,-0.14518517367052244,-0.12277635350614094,-0.007180937729743502,-0.06599662377778454,0.0,0.0,0.0162353515625,-0.195953915013669,-0.3411390886841914,20
0,-0.24629587952170995,-0.1320086326055759,-0.0074697334291590365,-0.06525736764234707,0.0,0.0,0.0167236328125,-0.204735733677082,-0.4510316131987919,3
0,-0.24038754615317096,-0.13252145599745657,-0.00725804690196169,-0.062292607693838625,0.0,0.0,0.015380859375,-0.2020721105932569,-0.44245965674642784,5
0,-0.24005945421238925,-0.13247718753182583,-0.007327280150788233,-0.07428200306707476,0.0,0.0,0.0213623046875,-0.21408647074968884,-0.4541459249620781,1
0,-0.17591101186746363,-0.1279921757851485,-0.007172027483190537,-0.08358198519572313,0.0,0.0,0.03125,-0.21874618846406213,-0.3946572003315258,19
0,-0.2830490743045306,-0.13103938952802055,-0.007030073948536879,-0.07168254946907494,0.0,0.0,0.015625,-0.2097520129456324,-0.4928010872501629,0
