,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.629149637812537,-0.04066486965604739,-0.007000000000000003,-3.5130009318000672,0.0,0.0,2.745697021484375,-3.5606658014561146,0.06848383635642258,0
0,3.627081601565068,-0.03136247763920656,-0.007000000000000003,-3.0215330966472393,0.0,0.0,2.2398681640625,-3.059895574286446,0.5671860272786223,0
0,3.5705094760060736,-0.031148501824207718,-0.007000000000000003,-2.9724576808521572,0.0,0.0,2.193328857421875,-3.0106061826763644,0.559903293329709,0
0,3.573748257064575,-0.03961104638860555,-0.007595561839048597,-3.5489053451303296,0.0,0.0,2.763885498046875,-3.5961119533579837,-0.022363696293408536,0
0,3.5498325105881694,-0.03555341007698772,-0.007000000000000003,-3.315189202571406,0.0,0.0,2.5440673828125,-3.3577426126483934,0.1920898979397765,0
0,3.6715976575604445,-0.03393333977213481,-0.007000000000000003,-3.1448662856688863,0.0,0.0,2.366973876953125,-3.185799625441021,0.4857980321194231,0
0,3.6452298241028416,-0.03343139336925658,-0.007000000000000003,-3.1281905622899586,0.0,0.0,2.428192138671875,-3.1686219556592152,0.476607868443627,0
0,3.578226785385646,-0.028336017667271243,-0.007000000000000003,-2.6912123258364598,0.0,0.0,1.9432373046875,-2.726548343503731,0.851678441881915,0
0,3.483378824981969,-0.03659495896950845,-0.009060430578314679,-3.292966478065711,0.0,0.0,2.527923583984375,-3.3386218676135337,0.1447569573684353,0
0,3.3577890681659808,-0.03107779303268475,-0.007596152746606812,-3.0801793710912992,0.0,0.0,2.29217529296875,-3.1188533168705908,0.23893575129538958,0
0,3.5001399560801665,-0.034313575682318714,-0.009760665466974495,-3.1082198336821447,0.0,0.0,2.38568115234375,-3.1522940748314374,0.34784588124872895,0
0,3.6422190530650855,-0.02844113608255012,-0.007000000000000003,-2.1356793507049927,0.0,0.0,1.4666748046875,-2.171120486787543,1.4710985662775422,0
0,3.6058334772766965,-0.02773305729110675,-0.007000000000000003,-2.3281233854849477,0.0,0.0,1.59893798828125,-2.3628564427760548,1.2429770345006421,0
0,3.4010376979093726,-0.034820646865128715,-0.007635251764766297,-3.1798193825572367,0.0,0.0,2.36126708984375,-3.222275281187132,0.17876241672224066,0
0,3.561010741941298,-0.0269866501695041,-0.008332742216477843,-2.3945875357429744,0.0,0.0,1.656402587890625,-2.4299069281289563,1.1311038138123415,0
0,3.5532953279849204,-0.026545671617846697,-0.007000000000000003,-2.5781205837160446,0.0,0.0,1.85235595703125,-2.6116662553338914,0.941629072651029,0
0,3.434342783816181,-0.02892588640747633,-0.007000815134608662,-2.6860628614192463,0.0,0.0,1.9537353515625,-2.7219895629613315,0.71235322085485,0
0,3.5894206657745955,-0.026031811719003328,-0.007000000000000003,-2.182403130937353,0.0,0.0,1.509490966796875,-2.2154349426563558,1.3739857231182395,0
0,3.594527418090122,-0.025396962866399208,-0.007000000000000003,-2.0455796651240936,0.0,0.0,1.340606689453125,-2.077976627990493,1.5165507900996291,0
0,3.665934691940172,-0.023096250705090134,-0.007000000000000003,-1.704534239562763,0.0,0.0,1.039276123046875,-1.734630490267853,1.9313042016723183,0
0,3.5284530298237122,-0.02712205435523738,-0.007640818107946265,-2.1797601876256083,0.0,0.0,1.4921875,-2.2145230600887915,1.3139299697349207,0
0,3.607863097734914,-0.022497681690727342,-0.007000000000000003,-1.8355165284173198,0.0,0.0,1.209747314453125,-1.8650142101080474,1.7428488876268662,0
0,3.64677809574789,-0.024042944540936834,-0.007000000000000003,-2.041551204286774,0.0,0.0,1.381011962890625,-2.0725941488277106,1.5741839469201797,0
0,3.646256254785981,-0.02342766039691503,-0.007000000000000003,-1.8477838098479569,0.0,0.0,1.201934814453125,-1.8782114702448722,1.7680447845411085,0
0,3.4270977025619613,-0.02992965816391647,-0.007000000000000003,-2.5306377673058487,0.0,0.0,1.845672607421875,-2.567567425469765,0.8595302770921964,0
0,3.5794739007947896,-0.023382037995537196,-0.007000000000000003,-1.8386491672103258,0.0,0.0,1.164520263671875,-1.8690312052058629,1.7104426955889265,0
0,3.466469415513861,-0.026563547190996607,-0.007015004312115537,-2.5326701034937846,0.0,0.0,1.8287353515625,-2.5662486549968966,0.9002207605169648,0
0,3.5750252029268648,-0.024581419442488865,-0.019400712649590562,-2.5579766214709245,0.0,0.0,1.86944580078125,-2.6019587535630033,0.9730664493638609,0
0,3.531045963704659,-0.027440616009249984,-0.014215597109738423,-2.3422688053884526,0.0,0.0,1.684783935546875,-2.383925018507441,1.1471209451972175,0
0,3.5403566332153535,-0.027221148746178196,-0.015820222282958648,-2.2830506317710997,0.0,0.001708984375,1.597503662109375,-2.3260920028002365,1.214264630415117,0
0,3.4901118903161437,-0.02428054001630983,-0.00737827442295107,-2.257061496222133,0.0,0.0,1.5775146484375,-2.2887203106613936,1.2013915796547505,0
0,3.6297457470597614,-0.02214302818882765,-0.007000000000000003,-1.4518473488258006,0.0,0.0,0.895782470703125,-1.4809903770146282,2.148755370045133,0
0,3.664648395006278,-0.025187725562940244,-0.007000000000000003,-2.157456418527353,0.0,0.0,1.431549072265625,-2.189644144090293,1.4750042509159846,0
0,3.626961473726407,-0.024952003818773615,-0.007000000000000003,-1.0526633738876003,0.0,0.0,0.56866455078125,-1.0846153777063738,2.542346096020033,0
0,3.569908360178107,-0.024781300395289016,-0.007000000000000003,-2.1534708666396885,0.0,0.0,1.48870849609375,-2.1852521670349776,1.38465619314313,0
0,3.5457878953883046,-0.023544366765126362,-0.007000000000000003,-1.8074488880858866,0.0,0.0,1.181121826171875,-1.837993254851013,1.707794640537292,0
0,3.679207685417623,-0.0224411485280743,-0.007000000000000003,-1.6426900895704406,0.0,0.0,1.090576171875,-1.6721312380985147,2.0070764473191085,0
0,3.660353562368205,-0.022639205381412016,-0.007000000000000003,-2.112058453092583,0.0,0.0,1.416961669921875,-2.141697658473995,1.5186559038942096,0
0,3.515976508114134,-0.022280111103667614,-0.011033530477812747,-1.496601400593654,0.0,0.0,0.91162109375,-1.5299150421751344,1.9860614659389995,0
0,3.631814919229721,-0.020506089575190758,-0.007000000000000003,-1.4490155963908853,0.0,0.0,0.896881103515625,-1.476521685966076,2.155293233263645,0
0,3.571476793815849,-0.021777439772110954,-0.007000000000000003,-1.793548105047765,0.0,0.0,1.209228515625,-1.822325544819876,1.7491512489959733,0
0,3.62326566662253,-0.02212139485240057,-0.007000000000000003,-1.7176200873513534,0.0,0.0,1.14947509765625,-1.7467414822037537,1.8765241844187763,0
0,3.6097193544857884,-0.020689919230220823,-0.007000000000000003,-1.7266999289843694,0.0,0.0,1.1473388671875,-1.7543898482145897,1.8553295062711985,0
0,3.4760209178464687,-0.022858038162880373,-0.02105677652727396,-1.769716045966868,0.0,0.0,1.18304443359375,-1.813630860657022,1.6623900571894468,0
0,3.6405856215890138,-0.02500300552434706,-0.007000000000000003,-1.1821390087240267,0.0,0.0,0.702667236328125,-1.2141420142483739,2.4264436073406395,0
0,3.6269504891876574,-0.022615746231986464,-0.007000000000000003,-2.210070920206117,0.0,0.0,1.570220947265625,-2.2396866664381037,1.3872638227495542,0
0,3.4585800012409784,-0.023757336361718548,-0.0170023915177325,-2.038829512706584,0.0,0.0,1.320892333984375,-2.079589240586035,1.3789907606549436,0
0,3.6187719499504736,-0.019912838426640447,-0.007000000000000003,-1.3288604522558862,0.0,0.0,0.870208740234375,-1.3557732906825264,2.262998659267947,0
0,3.5982624183892447,-0.02008906121498,-0.007001076878079242,-1.3474870083898514,0.0,0.0,0.854522705078125,-1.3745771464829104,2.2236852719063336,0
0,3.5444507189785632,-0.024339309790565665,-0.007163709868972946,-1.7165258020436187,0.0,0.0,1.09735107421875,-1.7480288217031572,1.796421897275406,0
0,3.562993650272022,-0.02103297703465496,-0.007000000000000003,-1.401828351953261,0.0,0.0,0.876739501953125,-1.4298613289879158,2.1331323212841062,0
0,3.581107469094783,-0.020064134362592412,-0.007000000000000003,-1.3060446377186725,0.0,0.0,0.718902587890625,-1.3331087720812649,2.2479986970135175,0
0,3.4227952732587923,-0.026725628662837123,-0.01315590046841451,-2.3273941300812577,0.0,0.0,1.7015380859375,-2.3672756592125097,1.055519614046283,0
0,3.5839427828466968,-0.020934904387922965,-0.007000000000000003,-1.3770421368176538,0.0,0.0,0.84869384765625,-1.4049770412055766,2.17896574164112,0
0,3.6363566599483166,-0.02249389955736955,-0.007000000000000003,-1.1488197399721911,0.0,0.0,0.734649658203125,-1.1783136395295606,2.458043020418756,0
0,3.6283180243685127,-0.0237016039837206,-0.007000000000000003,-1.5648293806799543,0.0,0.0,1.088531494140625,-1.595530984663675,2.0327870397048375,0
0,3.634612284464593,-0.02407142216980903,-0.020597259469452636,-1.5043250557040708,0.0,0.0,1.014984130859375,-1.5489937373433325,2.0856185471212605,0
0,3.6295636136821843,-0.02182991702108372,-0.007000000000000003,-1.7231654613215568,0.0,0.0,1.220672607421875,-1.7519953783426403,1.877568235339544,0
0,3.5026652809833254,-0.024992379082507506,-0.007000000000000003,-1.2538166494627803,0.0,0.0,0.734039306640625,-1.285809028545288,2.2168562524380375,0
0,3.578835093742963,-0.02173772345836808,-0.007000000000000003,-1.6230815414411364,0.0,0.0,1.096527099609375,-1.6518192648995045,1.9270158288434587,0
0,3.6208032568971937,-0.022727555238298513,-0.007000000000000003,-1.3391850480923195,0.0,0.0,0.875274658203125,-1.3689126033306183,2.2518906535665764,0
0,3.6202991377110507,-0.022987823067458238,-0.007000000000000003,-1.358426198918767,0.0,0.0,0.876068115234375,-1.3884140219862253,2.231885115724826,0
0,3.567184331878991,-0.020345008723553396,-0.007000000000000003,-1.7702048329478601,0.0,0.0,1.26898193359375,-1.7975498416714135,1.7696344902075771,0
0,3.4726151698872476,-0.02246712452278198,-0.011739213499167424,-1.3962336981889083,0.0,0.0,0.925506591796875,-1.4304400362108574,2.04217513367639,0
0,3.6254930132162815,-0.02023513402619903,-0.007000000000000003,-1.1666980117832293,0.0,0.0,0.71527099609375,-1.193933145809428,2.4315598674068535,0
0,3.6456635967275623,-0.023208662867367152,-0.007000000000000003,-1.0122530332869282,0.0,0.0,0.613433837890625,-1.0424616961542954,2.603201900573267,0
0,3.5932325379869026,-0.019732473873816443,-0.008328477173872393,-1.6464374043059022,0.0,0.0,1.16436767578125,-1.6744983553535908,1.9187341826333113,0
0,3.5243263747563374,-0.02020006898920651,-0.009100485394045808,-1.4962964486636046,0.0,0.0,1.024871826171875,-1.5255970030468569,1.9987293717094805,0
0,3.552414666177827,-0.02125245543861353,-0.007000000000000003,-1.30119580029524,0.0,0.0,0.906280517578125,-1.3294482557338534,2.2229664104439735,0
0,3.6443238168720185,-0.021076808940602876,-0.007000000000000003,-0.8685725188187732,0.0,0.0,0.499267578125,-0.8966493277593761,2.747674489112642,0
0,3.6568674739711717,-0.020069311640535603,-0.007000000000000003,-1.17654763399904,0.0,0.0,0.78790283203125,-1.2036169456395756,2.453250528331596,0
0,3.587966347770959,-0.02222718273406985,-0.012040035368124757,-1.3301972134665097,0.0,0.0,0.809600830078125,-1.3644644315687042,2.2235019162022542,0
0,3.5869385876193474,-0.023811099088878865,-0.011690546403554936,-1.4573585529574289,0.0,0.0,0.9954833984375,-1.4928601984498628,2.0940783891694847,0
0,3.6154109301428035,-0.021725961940917287,-0.007000000000000003,-0.9830383087021783,0.0,0.0,0.50567626953125,-1.0117642706430956,2.6036466594997085,0
0,3.703357643366911,-0.020947777575184866,-0.007000000000000003,-1.117809562982544,0.0,0.0,0.703887939453125,-1.1457573405577288,2.557600302809182,0
0,3.487585000967839,-0.026322289264039126,-0.03165780085237382,-1.9660099572051728,0.0,0.004974365234375,1.446014404296875,-2.023990047321586,1.463594953646253,0
0,3.5015530596729354,-0.01923099299528628,-0.007000000000000003,-1.3916666667623663,0.0,0.0,0.925445556640625,-1.4178976597576525,2.0836553999152825,0
0,3.5481465911190657,-0.01995533703407308,-0.007000000000000003,-1.3210082970938775,0.0,0.0,0.8638916015625,-1.3479636341279504,2.2001829569911155,0
0,3.3655812571022508,-0.024597954234936104,-0.017250159521542886,-2.0158582649283545,0.0,0.000274658203125,1.344696044921875,-2.0577063786848337,1.307874878417417,0
0,3.5829989407599894,-0.02034697232811771,-0.007000000000000003,-1.2294170794504802,0.0,0.0,0.81439208984375,-1.2567640517785978,2.326234888981391,0
0,3.466289967380966,-0.020430163467112378,-0.007000000000000003,-1.55232602322656,0.0,0.0,1.07452392578125,-1.5797561866936722,1.8865337806872933,0
0,3.399246166687144,-0.025414041836360635,-0.0357528980819095,-2.0300002908719788,0.0,0.0,1.4193115234375,-2.091167230790249,1.3080789358968943,0
0,3.488985262987228,-0.02110580859836813,-0.007000000000000003,-1.2749687893309902,0.0,0.0,0.75927734375,-1.303074597929358,2.18591066505787,0
0,3.4939291959838754,-0.02664541979091032,-0.009946764226499281,-1.94291481927186,0.0,0.0,1.368865966796875,-1.9795070032892697,1.5144221926946058,0
0,3.5599728299524713,-0.020187998567558676,-0.007000000000000003,-1.3062837796462086,0.0,0.0,0.915008544921875,-1.3334717782137673,2.2265010517387047,0
0,3.6016603228924473,-0.02002013936003899,-0.007000000000000003,-1.053396203783018,0.0,0.0,0.656341552734375,-1.080416343143057,2.52124397974939,0
0,3.5663862564437627,-0.022456739494330285,-0.007000000000000003,-1.3534525736291378,0.0,0.0,0.938720703125,-1.382909313123468,2.1834769433202945,0
0,3.6197654551662897,-0.020597966578274847,-0.007000000000000003,-1.0399263609830327,0.0,0.0,0.65338134765625,-1.0675243275613076,2.552241127604982,0
0,3.4161405802829803,-0.024094182364299097,-0.010823737008085674,-1.769209472700191,0.0,0.0,1.187835693359375,-1.8041273920725756,1.612013188210404,0
0,3.5834899816473644,-0.01923449854408579,-0.007000000000000003,-1.0486153002642702,0.0,0.0,0.651397705078125,-1.0748497988083563,2.5086401828390086,0
0,3.5264433490581366,-0.01898219949736028,-0.007000000000000003,-1.146665897673771,0.0,0.0,0.77362060546875,-1.1726480971711313,2.3537952518870053,0
0,3.5481735590374566,-0.019592964999071455,-0.007000000000000003,-1.1247984684595371,0.0,0.0,0.64990234375,-1.1513914334586086,2.396782125578848,0
0,3.4814267196171724,-0.021510445167120106,-0.007000000000000003,-1.2238351528711657,0.0,0.0,0.779388427734375,-1.252345598038286,2.229081121578887,0
0,3.5215560906914494,-0.019422225775872493,-0.007000000000000003,-1.144863503150927,0.0,0.0,0.7152099609375,-1.1712857289267995,2.3502703617646503,0
0,3.4857116159056836,-0.018884259335441012,-0.007000000000000003,-1.0613468299299091,0.0,0.0,0.6636962890625,-1.08723108926535,2.3984805266403333,0
0,3.649161254720561,-0.01801529953265253,-0.007000000000000003,-1.0101502414791277,0.0,0.0,0.597900390625,-1.0351655410117802,2.6139957137087806,0
0,3.4674484354060087,-0.04011019139493171,-0.029475437717014174,-2.1673056673688578,0.0,0.004241943359375,1.652374267578125,-2.236891296480804,1.230557138925205,0
0,3.539190495768814,-0.021819804772991752,-0.008523434441475243,-1.2718684844946073,0.0,0.0,0.87298583984375,-1.3022117237090742,2.236978772059739,0
0,3.5978548767495226,-0.01960118002302377,-0.007000000000000003,-1.0163119488692614,0.0,0.0,0.679931640625,-1.0429131288922848,2.554941747857237,0
0,3.558096763440495,-0.023765342764431728,-0.007360884772939043,-1.3819947052249753,0.0,0.0,1.002227783203125,-1.4131209327623462,2.144975830678149,0
0,3.5298774221093177,-0.02352220918732095,-0.013101508165204018,-1.5880228895445316,0.0,0.0,1.1021728515625,-1.6246466068970564,1.9052308152122612,0
0,3.5604767275046747,-0.019528449607682217,-0.018651489136291066,-1.547048977496389,0.0,0.0,1.08782958984375,-1.585228916240362,1.9752478112643124,0
0,3.5422934303560334,-0.020032762946405276,-0.008752107254778253,-1.0944254992932962,0.0,0.0,0.748992919921875,-1.1232103694944797,2.4190830608615537,0
0,3.610651277835682,-0.01836115758397796,-0.007000000000000003,-1.0960197876352624,0.0,0.0,0.678863525390625,-1.1213809452192403,2.4892703326164414,0
0,3.6122411357613764,-0.01835716942302816,-0.007000000000000003,-0.9800880769744591,0.0,0.0,0.564117431640625,-1.0054452463974872,2.606795889363889,0
0,3.5109191530580843,-0.021043761568654517,-0.007000000000000003,-1.0885937134572625,0.0,0.0,0.70751953125,-1.116637475025917,2.394281678032167,0
0,3.59115538845498,-0.022023768750044477,-0.007000000000000003,-1.1620349513538917,0.0,0.0,0.68280029296875,-1.1910587201039362,2.400096668351043,0
0,3.570954590381365,-0.02009306245911541,-0.007000000000000003,-1.1567298180034684,0.0,0.0,0.734954833984375,-1.1838228804625837,2.387131709918781,0
0,3.6763417245208094,-0.01936282957844942,-0.007000000000000003,-1.2679996654442407,0.0,0.0,0.785003662109375,-1.29436249502269,2.3819792294981195,0
0,3.494221106307967,-0.022080012062217685,-0.007000000000000003,-1.11008365311601,0.0,0.0,0.741455078125,-1.139163665178228,2.355057441129739,0
0,3.4485874047770224,-0.02133497375483793,-0.009509535409256854,-1.2825341898767222,0.0,0.0,0.864898681640625,-1.313378699040817,2.135208705736206,0
0,3.466052668901083,-0.02071053173736032,-0.019675452194643783,-1.5184656174911815,0.0,0.0,0.938934326171875,-1.5588516014231857,1.9072010674778976,0
0,3.3184270566944964,-0.01987790236873698,-0.011500757145102531,-1.6434113620203217,0.0,0.0,1.128448486328125,-1.6747900215341611,1.643637035160335,0
0,3.5275176989429706,-0.02493492061052653,-0.007000000003966647,-1.5484439230789333,0.0,0.0,1.037353515625,-1.5803788436934263,1.947138855249544,0
0,3.5715013741430446,-0.020733052211286754,-0.007000000000000003,-1.1055351076571527,0.0,0.0,0.741973876953125,-1.1332681598684393,2.4382332142746046,0
0,3.607169585708789,-0.019384710139029374,-0.007000000000000003,-0.8941517262324794,0.0,0.0,0.551666259765625,-0.9205364363715087,2.686633149337281,0
