,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.09985694629157499,-0.003156832594980561,-0.02222507461574744,-0.01407972926868174,0.0,0.172821044921875,0.025482177734375,-0.039461636479409735,-0.13931858277098472,63
0,-0.17149775239591591,-0.0029228598807674337,-0.0206055121876743,-0.01301189106282849,0.0,0.193878173828125,0.017364501953125,-0.03654026313127022,-0.20803801552718618,48
0,-0.12492826778068161,-0.0029120036661608095,-0.035807786019285366,-0.016108660254393187,0.0,0.214935302734375,0.024993896484375,-0.05482844993983937,-0.179756717720521,64
0,-0.05126639455424222,-0.002702065644853834,-0.0006999999999999999,-0.012731861258721545,0.0,0.0,0.01513671875,-0.01613392690357538,-0.0674003214578176,64
0,-0.09597666174603345,-0.0025427376671800675,-0.0006999999999999999,-0.012236933443501668,0.0,0.0,0.017486572265625,-0.015479671110681735,-0.11145633285671519,62
0,-0.08289062437449407,-0.0025381004732793876,-0.0036261900834270817,-0.012870604232127512,0.0,0.0,0.015777587890625,-0.01903489478883398,-0.10192551916332805,37
0,-0.20343328705247837,-0.003080994105734037,-0.1004930049871611,-0.01788413146207206,0.0,0.810455322265625,0.046356201171875,-0.12145813055496718,-0.3248914176074455,25
0,-0.07591116392121934,-0.0020498217366391866,-0.0006999999999999999,-0.012210796871084237,0.0,0.0,0.017242431640625,-0.014960618607723422,-0.09087178252894276,47
0,-0.15680469904127323,-0.0026637196040293154,-0.01551794084623806,-0.012029977540037975,0.0,0.0006103515625,0.016082763671875,-0.03021163799030535,-0.18701633703157855,63
0,-0.11374319780972494,-0.00278877407278969,-0.03896455262442561,-0.023565643700527175,0.0,0.224395751953125,0.07806396484375,-0.06531897039774247,-0.17906216820746743,31
0,-0.1026900272142157,-0.002940172232057933,-0.028768049610470064,-0.019498899572196353,0.0,0.260040283203125,0.07232666015625,-0.05120712141472434,-0.15389714862894008,48
0,-0.07748694437458806,-0.0024156396533086175,-0.03227945524744509,-0.014487970822851998,0.0,0.12005615234375,0.024688720703125,-0.0491830657236057,-0.12667001009819376,55
0,-0.05814823030243963,-0.0024822218028381663,-0.021037221094222708,-0.014513793258146918,0.0,0.1341552734375,0.026641845703125,-0.03803323615520779,-0.09618146645764743,64
0,-0.09208575508609673,-0.0028085431204971437,-0.0007174105964943512,-0.015707100470783327,0.0,0.0,0.01806640625,-0.01923305418777482,-0.11131880927387154,80
0,-0.05915827205216497,-0.002189273974224546,-0.0006999999999999999,-0.0117210263386237,0.0,0.0,0.015625,-0.014610300312848245,-0.07376857236501322,48
0,-0.15228367069725568,-0.002681982010031682,-0.03836503927758904,-0.013958160648958176,0.0,0.225677490234375,0.020294189453125,-0.055005181936578884,-0.20728885263383456,47
0,-0.13674596560710783,-0.002156933956586215,-0.03935283310833599,-0.012794614921413275,0.0,0.383636474609375,0.0191650390625,-0.054304381986335484,-0.1910503475934433,48
0,-0.1043701180472443,-0.002731657702069752,-0.03527820283701217,-0.015046274916096537,0.0,0.03857421875,0.03265380859375,-0.05305613545517845,-0.15742625350242273,63
0,-0.09534018313263525,-0.003154840320355288,-0.034559722854438896,-0.01521908689073801,0.0,0.101348876953125,0.03131103515625,-0.052933650065532196,-0.14827383319816745,64
0,-0.10932361094836544,-0.002597543643769347,-0.0006999999999999999,-0.013160096022295984,0.0,0.0,0.015869140625,-0.016457639666065327,-0.12578125061443077,48
0,-0.21008665975232257,-0.002768985702920339,-0.05352143742202205,-0.014051912997333505,0.0,0.38580322265625,0.0216064453125,-0.07034233612227589,-0.2804289958745984,48
0,-0.13054549068685006,-0.002844030997790234,-0.04737756867052734,-0.013744015665826814,0.0,0.240814208984375,0.0234375,-0.06396561533414438,-0.19451110602099442,26
0,-0.1348594636656375,-0.0026412760256619445,-0.01856908368107638,-0.01645342628194408,0.0,0.0,0.03375244140625,-0.037663785988682405,-0.17252324965431992,40
0,-0.13077550089967127,-0.0031031672139069273,-0.05600757850411636,-0.018937173333437158,0.0,0.348968505859375,0.03790283203125,-0.07804791905146043,-0.2088234199511317,44
0,-0.13799106766756003,-0.0029572772968296697,-0.025857429980174585,-0.015513256018819394,0.0,0.068389892578125,0.0333251953125,-0.04432796329582364,-0.18231903096338364,48
0,-0.24684560616781703,-0.002381521343714163,-0.059280006812020315,-0.01711266463233812,0.0,0.564361572265625,0.0399169921875,-0.0787741927880726,-0.3256197989558896,31
0,-0.09764251431356219,-0.0026792182840711604,-0.007173266213647422,-0.012642893244359072,0.0,0.006561279296875,0.014739990234375,-0.022495377742077653,-0.12013789205563985,61
0,-0.07766612974315044,-0.0018502175711029578,-0.0006999999999999999,-0.012245559168455118,0.0,0.0,0.015625,-0.014795776739558073,-0.09246190648270851,32
0,-0.16370509641246214,-0.002395848382336703,-0.03746447609442242,-0.014050539038763483,0.0,0.294952392578125,0.023895263671875,-0.0539108635155226,-0.21761595992798471,48
0,-0.1140323998831656,-0.0024471509680877015,-0.039122279302288294,-0.026422303133125463,0.0,0.198211669921875,0.105133056640625,-0.06799173340350145,-0.18202413328666706,48
0,-0.1278899622058136,-0.0029234302779918278,-0.04737521764833101,-0.014413179039434957,0.0,0.263092041015625,0.0223388671875,-0.0647118269657578,-0.19260178917157142,63
0,-0.07266551359274491,-0.002734369385458028,-0.014388853577431344,-0.013223832973304078,0.0,0.107147216796875,0.017669677734375,-0.03034705593619345,-0.10301256952893835,40
0,-0.1297365818581741,-0.002349416104956357,-0.0007000393604851094,-0.01225033744738206,0.0,0.0,0.01513671875,-0.015299792912823526,-0.14503637477099762,42
0,-0.2117824175143159,-0.0025983255557961702,-0.04036443240307105,-0.01641336811189474,0.0,0.39385986328125,0.022125244140625,-0.05937612607076196,-0.27115854358507785,45
0,-0.1767272583745237,-0.0033449823011457774,-0.10148813526250781,-0.01604617570510492,0.0,0.754974365234375,0.027252197265625,-0.1208792932687585,-0.2976065516432822,14
0,-0.09974636037248587,-0.0025074276864879576,-0.02214568632994022,-0.012120047276423107,0.0,0.2080078125,0.014190673828125,-0.036773161292851284,-0.13651952166533715,53
0,-0.05355915216292839,-0.002316731300321106,-0.0006999999999999999,-0.012156971626047779,0.0,0.0,0.0146484375,-0.015173702926368883,-0.06873285508929727,64
0,-0.08087099223580771,-0.0022577588494575368,-0.007124544900201972,-0.013725062453092494,0.0,0.048004150390625,0.021820068359375,-0.023107366202752,-0.10397835843855971,63
0,-0.17139449153676575,-0.002501216611506843,-0.015495027703967618,-0.01386395139942646,0.0,0.14794921875,0.018585205078125,-0.031860195714900924,-0.20325468725166662,30
0,-0.11532536834452102,-0.0023115433005989404,-0.0006999999999999999,-0.012495250829750412,0.0,0.0,0.015228271484375,-0.01550679413034935,-0.1308321624748704,53
0,-0.13615581385316478,-0.0022577200103301946,-0.0006999999999999999,-0.012879919171068396,0.0,0.0,0.017578125,-0.015837639181398588,-0.15199345303456335,50
0,-0.35164000844386795,-0.002189259985635083,-0.08877340490283031,-0.021425600773410613,0.0,0.7999267578125,0.071197509765625,-0.11238826566187603,-0.464028274105744,0
0,-0.11812521883604116,-0.002851246817367544,-0.03360599047998321,-0.014129758218524925,0.0,0.268280029296875,0.019989013671875,-0.05058699551587567,-0.16871221435191683,38
0,-0.15260937991231452,-0.0023777651079443856,-0.013668810640424961,-0.01549751222831104,0.0,0.0,0.0294189453125,-0.03154408797668039,-0.1841534678889949,31
0,-0.1408496611908487,-0.0028531024153377106,-0.030253738360475648,-0.017356348732273204,0.0,0.16693115234375,0.025634765625,-0.050463189508086564,-0.19131285069893528,67
0,-0.20865645453903184,-0.002638543147769586,-0.0252349360298453,-0.01419213414517541,0.0,0.167816162109375,0.023040771484375,-0.042065613322790296,-0.2507220678618221,21
0,-0.10481286227631562,-0.002452030829074501,-0.0014482668254617989,-0.012322562764667408,0.0,0.001678466796875,0.014434814453125,-0.016222860419203705,-0.12103572269551932,46
0,-0.10275955608307688,-0.002315590303933723,-0.01321419032923048,-0.013940413318222456,0.0,0.01690673828125,0.0235595703125,-0.029470193951386656,-0.13222975003446352,40
0,-0.0811604733319288,-0.002489807836795354,-0.03425384276740209,-0.013851409667081302,0.0,0.268463134765625,0.021148681640625,-0.05059506027127874,-0.13175553360320752,48
0,-0.11333728357202902,-0.002455543351479344,-0.0025628399951160463,-0.01200428377817618,0.0,0.001190185546875,0.0152587890625,-0.017022667124771573,-0.1303599506968006,46
0,-0.13011915828779883,-0.0028449642752562472,-0.05216888878754962,-0.015432369482122276,0.0,0.239044189453125,0.03125,-0.07044622254492813,-0.20056538083272693,15
0,-0.059610407486565126,-0.0019397930527089908,-0.0006999999999999999,-0.012960628028379162,0.0,0.0,0.01513671875,-0.015600421081088153,-0.07521082856765328,38
0,-0.09713081654027028,-0.0020758104248224316,-0.0007000000031874287,-0.012905593153603661,0.0,0.0,0.01513671875,-0.01568140358161352,-0.11281222012188383,57
0,-0.10269785971346927,-0.0026122528784791785,-0.001477025804668767,-0.012474847274645342,0.0,0.0,0.016021728515625,-0.016564125957793285,-0.11926198567126256,64
0,-0.06681353968535486,-0.002033189611438727,-0.0006999999999999999,-0.015063645148353967,0.0,0.0,0.01904296875,-0.0177968347597927,-0.08461037444514755,64
0,-0.14481560233028568,-0.0023999290231626865,-0.02092659430652367,-0.014701888049141132,0.0,0.177001953125,0.03143310546875,-0.03802841137882748,-0.18284401370911316,48
0,-0.08340745137783641,-0.0023564635466720597,-0.02457753709869113,-0.014662930566769254,0.0,0.20123291015625,0.021881103515625,-0.04159693121213245,-0.12500438258996885,48
0,-0.13610582795659662,-0.002457045957418563,-0.02048674010830579,-0.013669748511092324,0.0,0.1903076171875,0.019622802734375,-0.036613534576816674,-0.17271936253341327,48
0,-0.12992634855553556,-0.00262248268602333,-0.05217253474952568,-0.015334227701998868,0.0,0.267822265625,0.030120849609375,-0.07012924513754788,-0.20005559369308348,63
0,-0.16199473794772193,-0.0026870282785429254,-0.03218679026623503,-0.013768048446397627,0.0,0.29486083984375,0.023895263671875,-0.04864186699117559,-0.2106366049388975,48
0,-0.13283424158388896,-0.0022546702411570746,-0.03520403361808543,-0.015338018882697022,0.0,0.135833740234375,0.04052734375,-0.05279672274193952,-0.18563096432582848,48
0,-0.20020671197544193,-0.002415656727593358,-0.040238913636222534,-0.014488767425394115,0.0,0.371368408203125,0.0203857421875,-0.05714333778921,-0.2573500497646519,32
0,-0.21026068097653927,-0.0022788562771978646,-0.03560934220186212,-0.01359054867165086,0.0,0.192352294921875,0.01995849609375,-0.05147874715071085,-0.2617394281272501,61
0,-0.14791438127417605,-0.0031843511895148276,-0.07691183650418892,-0.016518026612006617,0.0,0.3807373046875,0.0377197265625,-0.09661421430571036,-0.24452859557988643,47
0,-0.08557556887803483,-0.0020814633149053357,-0.04174098734916544,-0.01738779099285247,0.0,0.1593017578125,0.0408935546875,-0.06121024165692325,-0.1467858105349581,48
0,-0.063581288360675,-0.0022149521293005265,-0.0006999999999999999,-0.015058003125086372,0.0,0.0,0.01806640625,-0.0179729552543869,-0.08155424361506189,80
0,-0.08394130095701823,-0.002275882440743944,-0.001115516049305409,-0.012148480876456057,0.0,3.0517578125e-05,0.014801025390625,-0.015539879366505407,-0.09948118032352363,48
0,-0.12337056562043074,-0.002364605140364221,-0.02438608633704525,-0.02236909843292367,0.0,0.22088623046875,0.08782958984375,-0.049119789910333146,-0.1724903555307639,48
0,-0.12380142705449468,-0.0025492374801184174,-0.07438627117098558,-0.014415705439788989,0.0,0.231170654296875,0.0250244140625,-0.09135121409089299,-0.21515264114538765,47
0,-0.13972149567034242,-0.002723967677557416,-0.04377591976912495,-0.012745349896318989,0.0,0.201263427734375,0.019775390625,-0.05924523734300135,-0.1989667330133438,62
0,-0.1436694835591401,-0.002093599769108314,-0.0006999999999999999,-0.013225985766866642,0.0,0.0,0.01495361328125,-0.016019585535974958,-0.15968906909511507,45
0,-0.19082163790934709,-0.0024158656596421405,-0.06854536111479896,-0.013300198269910881,0.0,0.6302490234375,0.018218994140625,-0.08426142504435197,-0.275083062953699,46
0,-0.15551399060457474,-0.0023522387152781704,-0.03284025127609598,-0.014408786515930156,0.0,0.3116455078125,0.024261474609375,-0.0496012765073043,-0.205115267111879,29
0,-0.10899904184612744,-0.002732625050105294,-0.022605524396509598,-0.013051547127151755,0.0,0.101165771484375,0.018585205078125,-0.038389696573766646,-0.14738873841989408,48
0,-0.08491930870809683,-0.002249182157017332,-0.017864604181159878,-0.012772865718623705,0.0,0.1651611328125,0.01531982421875,-0.032886652056800914,-0.11780596076489776,63
0,-0.3520671413205178,-0.0025429304405788296,-0.10276495439790417,-0.02388442215738398,0.0,0.911865234375,0.0657958984375,-0.12919230699586698,-0.48125944831638484,46
0,-0.13221880961803875,-0.002059092266224666,-0.018982993218990538,-0.01253404810732264,0.0,0.176544189453125,0.014190673828125,-0.03357613359253784,-0.16579494321057658,46
0,-0.17903029636241224,-0.0024946432378285892,-0.039141444782008865,-0.01319229920868943,0.0,0.381256103515625,0.018585205078125,-0.05482838722852688,-0.2338586835909391,48
0,-0.15550776493374588,-0.0026356280341795317,-0.008675932485091806,-0.01390346965713276,0.0,0.067626953125,0.025543212890625,-0.0252150301764041,-0.18072279511015,63
0,-0.1644468896537105,-0.002291758653726418,-0.05419878179362962,-0.01260701423481843,0.0,0.380340576171875,0.01666259765625,-0.06909755468217446,-0.23354444433588492,32
0,-0.14289137731286342,-0.0023628601057512585,-0.021392923177542024,-0.01397917933733053,0.0,0.193603515625,0.020660400390625,-0.03773496262062381,-0.18062633993348723,48
