,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,5.002792073083663,-0.04975789367300705,-0.29844314092564445,-0.13572887618691787,0.0,0.171417236328125,0.018157958984375,-0.4839299107855694,4.518862162298094,59
0,5.122418755777937,-0.048619953700378596,-0.3341463623619848,-0.1304777120209224,0.0,0.189697265625,0.01837158203125,-0.5132440280832858,4.6091747276946515,52
0,5.274981488946161,-0.038440645245267475,-0.007000000000000003,-0.12358283757374765,0.0,0.0,0.01416015625,-0.16902348281901514,5.105958006127146,59
0,5.066413005927312,-0.04478207374251245,-0.11926286872038021,-0.14715125994170697,0.0,0.0478515625,0.02301025390625,-0.31119620240459966,4.755216803522712,41
0,5.245469585053302,-0.04648612228825323,-0.28682516551862564,-0.13122543551297927,0.0,0.059356689453125,0.0169677734375,-0.46453672331985807,4.780932861733443,64
0,3.961260277412326,-0.04434493619766096,-0.5193475451390298,-0.17954890918529498,0.0,0.42578125,0.050994873046875,-0.7432413905219857,3.2180188868903397,32
0,4.429767411470312,-0.040797012632568554,-0.21117379186213958,-0.1832072593022506,0.0,0.18988037109375,0.033935546875,-0.4351780637969588,3.9945893476733527,61
0,5.294467695423565,-0.037323653544603715,-0.22002945556221282,-0.1650203685116288,0.0,0.15411376953125,0.033172607421875,-0.4223734776184453,4.87209421780512,45
0,4.767010338810022,-0.0414332326991253,-0.033880245925901706,-0.12316999875981163,0.0,0.013214111328125,0.014373779296875,-0.19848347738483862,4.568526861425183,48
0,5.405682383754316,-0.0422530458997494,-0.02526867590441175,-0.1241858488319974,0.0,0.0006103515625,0.014404296875,-0.19170757063615854,5.213974813118156,62
0,5.346077540064627,-0.04318466124452093,-0.2162851271061386,-0.167059370198484,0.0,0.15106201171875,0.04083251953125,-0.42652915854914353,4.919548381515483,48
0,4.932636387324847,-0.04190327503464268,-0.4632205554457153,-0.1342777320640832,0.0,0.20672607421875,0.022430419921875,-0.6394015625444411,4.293234824780406,58
0,4.602506806297335,-0.041909382504660815,-0.38225264726031316,-0.2939334075042643,0.0,0.189605712890625,0.147186279296875,-0.7180954372692383,3.8844113690280966,58
0,4.623629233964557,-0.02350884596837068,-0.23786958240597522,-0.25580389265470266,0.0,0.2242431640625,0.12493896484375,-0.5171823210290485,4.1064469129355095,30
0,4.60198204194441,-0.03234340907161923,-0.44910546523522343,-0.15848312279148288,0.0,0.33831787109375,0.031951904296875,-0.6399319970983256,3.9620500448460856,48
0,5.532071482865431,-0.0389569147440742,-0.1468210286439146,-0.14212275247003944,0.0,0.036529541015625,0.02728271484375,-0.3279006958580282,5.2041707870074045,64
0,5.104768923080639,-0.044505466573703654,-0.3651884438584546,-0.17196358154624014,0.0,0.082794189453125,0.02740478515625,-0.5816574919783983,4.523111431102241,74
0,4.4054938150888825,-0.0456075007701018,-0.630008761510994,-0.13676627889515885,0.0,0.393218994140625,0.020294189453125,-0.8123825411762547,3.5931112739126276,56
0,4.610471420943366,-0.04350951742733876,-0.16752845124617355,-0.15744679150215038,0.0,0.054473876953125,0.03424072265625,-0.3684847601756626,4.241986660767703,47
0,4.643765486220106,-0.04060182620742191,-0.27843876219302943,-0.14523400210504545,0.0,0.13812255859375,0.023651123046875,-0.46427459050549674,4.1794908957146095,46
0,5.73897137732036,-0.03421839690339661,-0.007000000000000003,-0.12736169411777892,0.0,0.0,0.01416015625,-0.16858009102117552,5.570391286299184,64
0,3.7732835521672192,-0.03132323907529131,-0.7529928545545748,-0.1800075710578149,0.0,0.544830322265625,0.04010009765625,-0.9643236646876809,2.808959887479538,17
0,5.5189078984157165,-0.03226810071367127,-0.13180317711153366,-0.15118999087230456,0.0,0.118560791015625,0.02618408203125,-0.3152612686975095,5.203646629718207,44
0,5.303197424123465,-0.03626102897045218,-0.007000000000000026,-0.12940935859192443,0.0,0.0,0.015625,-0.17267038756237663,5.130527036561089,58
0,5.093768918921168,-0.033940489927584735,-0.30167999311585664,-0.13629522050065365,0.0,0.236419677734375,0.0262451171875,-0.47191570354409507,4.621853215377072,47
0,4.871119129828989,-0.035959439486219706,-0.22987427901676336,-0.12865701685449552,0.0,0.108184814453125,0.01934814453125,-0.3944907353574786,4.47662839447151,28
0,2.792432474508867,-0.035809811920196166,-0.6424534669630122,-0.164968178730919,0.0,0.445556640625,0.03436279296875,-0.8432314576141274,1.9492010168947393,16
0,4.504456201633753,-0.03546604335159323,-0.1928798837379616,-0.17311879520988316,0.0,0.041046142578125,0.030181884765625,-0.40146472229943797,4.102991479334315,38
0,4.427484224324617,-0.03451620111592664,-0.3661510204713107,-0.13980796330969272,0.0,0.2332763671875,0.023590087890625,-0.5404751848969301,3.887009039427687,29
0,4.813517370881103,-0.03642274942738108,-0.28117976691946794,-0.16665703531268217,0.0,0.04583740234375,0.04278564453125,-0.4842595516595312,4.329257819221572,38
0,4.242344814834494,-0.033271614939989036,-0.4974984840965766,-0.3112255829980379,0.0,0.363739013671875,0.156707763671875,-0.8419956820346035,3.4003491327998905,47
0,4.258640993237757,-0.0343278473672273,-0.7101525309419604,-0.13859717071764088,0.0,0.52606201171875,0.018707275390625,-0.8830775490268284,3.375563444210928,31
0,4.401716236168482,-0.035913517691767774,-0.16728603886344262,-0.12441962061518952,0.0,0.024261474609375,0.016265869140625,-0.3276191771703999,4.074097058998081,46
0,4.5886936444467255,-0.035721774860397265,-0.1633154144714636,-0.15537021656690883,0.0,0.05810546875,0.02935791015625,-0.35440740589876973,4.234286238547956,43
0,4.833407219961507,-0.029521759822863074,-0.1762541320541312,-0.13010696611487657,0.0,0.157958984375,0.019134521484375,-0.33588285799187084,4.497524361969637,44
0,5.179593855367459,-0.0396671269274591,-0.18075951015961736,-0.13619519391991072,0.0,0.001953125,0.022216796875,-0.35662183100698713,4.822972024360473,43
0,4.2407685934995065,-0.03228390971449742,-0.22053860988920637,-0.16461311260007605,0.0,0.2100830078125,0.034698486328125,-0.4174356322037799,3.823332961295727,26
0,5.361469811313102,-0.03459201230390318,-0.05451961347090543,-0.1644554599910688,0.0,0.001983642578125,0.02532958984375,-0.2535670857658774,5.107902725547225,73
0,4.780528306118437,-0.03766387483274954,-0.19969769419324693,-0.17062790704786496,0.0,0.181060791015625,0.045654296875,-0.4079894760738614,4.372538830044574,38
0,4.787710665694185,-0.03663064202987746,-0.29539444178624924,-0.15800040257293857,0.0,0.122344970703125,0.0377197265625,-0.4900254863890653,4.29768517930512,56
0,4.463782948083397,-0.034641693758961443,-0.4541500910728172,-0.1605547466573047,0.0,0.237396240234375,0.036102294921875,-0.6493465314890833,3.8144364165943134,46
0,4.831123910904113,-0.03487895074134799,-0.06512040051711546,-0.12391566973522458,0.0,0.0013427734375,0.015533447265625,-0.22391502099368804,4.607208889910425,40
0,5.386396189160706,-0.02871984512020268,-0.08666126132670565,-0.13078449754752472,0.0,0.06268310546875,0.017730712890625,-0.2461656039944331,5.1402305851662735,63
0,4.699092035343897,-0.04226386319566982,-0.7668578068948033,-0.17604849728315022,0.0,0.29290771484375,0.041748046875,-0.9851701673736235,3.7139218679702743,45
0,5.526156126438542,-0.031185551632939505,-0.007000000000000003,-0.1267797968432686,0.0,0.0,0.01513671875,-0.16496534847620808,5.361190777962333,63
0,5.125878777089193,-0.03962994334444722,-0.18812178359088932,-0.15788206382495093,0.0,0.043365478515625,0.032623291015625,-0.3856337907602875,4.740244986328906,58
0,4.6788057637032345,-0.033989789652037444,-0.326614712346228,-0.12356736557638935,0.0,0.177001953125,0.014190673828125,-0.4841718675746548,4.194633896128581,61
0,5.03756129314559,-0.03026121129019659,-0.11398976916592134,-0.32636348996609427,0.0,0.098388671875,0.17315673828125,-0.47061447042221227,4.566946822723378,43
0,4.904971658512114,-0.034221623108479725,-0.17250489710549968,-0.16695824426108383,0.0,0.139434814453125,0.029815673828125,-0.3736847644750632,4.53128689403705,72
0,4.980674854699516,-0.028071407598970744,-0.008238722249547269,-0.12667017374036044,0.0,0.0,0.01513671875,-0.16298030358887844,4.8176945511106375,47
0,5.147316519780537,-0.027150201803150295,-0.1863256564615922,-0.12839020618059485,0.0,0.033843994140625,0.01715087890625,-0.34186606444533735,4.805450455335199,51
0,5.380794088246341,-0.03434696484392038,-0.34787244729440897,-0.16027080939189367,0.0,0.13690185546875,0.036651611328125,-0.542490221530223,4.838303866716117,60
0,4.825678076809536,-0.03622171019357504,-0.12454338369101302,-0.12552560087328796,0.0,0.019134521484375,0.0164794921875,-0.28629069475787605,4.539387382051661,48
0,4.867681673827865,-0.03546458200570256,-0.25443456899610406,-0.12504936910029008,0.0,0.19354248046875,0.0155029296875,-0.4149485201020967,4.452733153725768,63
0,5.119109441601969,-0.03540353885013013,-0.13621073268666567,-0.1334678840680719,0.0,0.042449951171875,0.017486572265625,-0.30508215560486773,4.814027285997102,62
0,4.146467421070551,-0.030194498637736288,-0.5993032547767428,-0.1912552349919551,0.0,0.404052734375,0.055328369140625,-0.8207529884064343,3.325714432664117,32
0,5.41672784024224,-0.0326610670614243,-0.12335900291450935,-0.1333856074449495,0.0,0.098236083984375,0.018798828125,-0.2894056774208832,5.127322162821356,48
0,4.793924001596553,-0.03432632497659089,-0.33387088692267397,-0.1748576140857521,0.0,0.2222900390625,0.038421630859375,-0.543054825985017,4.250869175611536,48
0,5.167418783827857,-0.03234580498524311,-0.3992759407316818,-0.1726101040791719,0.0,0.245391845703125,0.033905029296875,-0.6042318497960968,4.56318693403176,77
0,5.074877812031872,-0.03549113352665835,-0.030255758770264384,-0.1721693749796281,0.0,0.015777587890625,0.03802490234375,-0.2379162672765508,4.836961544755321,61
0,4.545703110680313,-0.0334071134916032,-0.24572711803971192,-0.1295593895045306,0.0,0.109771728515625,0.017486572265625,-0.40869362103584567,4.137009489644467,35
0,5.288603987247388,-0.029050901744291223,-0.17282229019040346,-0.14854372430453938,0.0,0.03057861328125,0.0364990234375,-0.35041691623923404,4.938187071008153,59
0,5.270437775688324,-0.03249598814818608,-0.19140348247080285,-0.14717777985577918,0.0,0.02569580078125,0.0294189453125,-0.3710772504747681,4.899360525213556,52
0,5.582176361691003,-0.029826008351390577,-0.007000000000000003,-0.12338899959731167,0.0,0.0,0.01513671875,-0.16021500794870225,5.421961353742299,55
0,4.900030671752221,-0.03351462079049127,-0.4416944660633342,-0.1633520473684289,0.0,0.10894775390625,0.034271240234375,-0.6385611342222544,4.261469537529967,47
0,5.309307503722837,-0.03144190159198157,-0.20041851717562423,-0.12122874951927787,0.0,0.1922607421875,0.0147705078125,-0.35308916828688364,4.9562183354359535,60
0,4.853689782200821,-0.02411313203372004,-0.2478325934038922,-0.1281394068550015,0.0,0.111907958984375,0.01611328125,-0.4000851322926137,4.453604649908206,46
0,4.46935878269011,-0.03190460120235425,-0.3977373852089687,-0.26590738125336,0.0,0.245697021484375,0.12469482421875,-0.6955493676646829,3.773809415025427,32
0,5.257185642828543,-0.030418211559471303,-0.029051387311365074,-0.15608574227083283,0.0,0.000396728515625,0.017608642578125,-0.2155553411416692,5.041630301686874,74
0,5.038026827349593,-0.030579216063302668,-0.15681584981741845,-0.13721693827182785,0.0,0.03662109375,0.022796630859375,-0.3246120041525489,4.713414823197044,59
0,4.7945658449629835,-0.02807972915468787,-0.23208722796069864,-0.13201747912123987,0.0,0.2132568359375,0.018402099609375,-0.39218443623662635,4.402381408726357,35
0,5.140995477010062,-0.030976204936916905,-0.3708038076349298,-0.1503303979540379,0.0,0.235504150390625,0.023834228515625,-0.5521104105258847,4.588885066484178,60
0,4.888738867445229,-0.030960513202164787,-0.18596205384953168,-0.1384670692111825,0.0,0.064422607421875,0.02532958984375,-0.35538963626287895,4.53334923118235,46
0,5.474922158169433,-0.025064280463709423,-0.007000000000000003,-0.1266514556124617,0.0,0.0,0.014862060546875,-0.1587157360761711,5.316206422093263,63
0,5.243556682203539,-0.03239514913072747,-0.28570974900054247,-0.13502101801661395,0.0,0.153289794921875,0.018402099609375,-0.45312591614788383,4.790430766055655,64
0,4.009724380430645,-0.02385930672516072,-0.3756904545236532,-0.12767265981232878,0.0,0.288726806640625,0.016204833984375,-0.5272224210611428,3.4825019593695017,20
0,5.2100801996424195,-0.02567349039841208,-0.1820387993802513,-0.12626901537306945,0.0,0.169342041015625,0.01849365234375,-0.3339813051517328,4.876098894490687,64
0,5.231762372257354,-0.026597622684629188,-0.36013493772381383,-0.15500054415632553,0.0,0.213897705078125,0.02557373046875,-0.5417331045647685,4.690029267692585,44
0,4.918064219580085,-0.03072965846652917,-0.12673807028762826,-0.14521135203903163,0.0,0.022003173828125,0.028564453125,-0.30267908079318906,4.6153851387868965,64
0,4.649511180176575,-0.026128910040785727,-0.20810675209467627,-0.280357387663514,0.0,0.190093994140625,0.10687255859375,-0.5145930497989759,4.134918130377599,64
0,5.571470292582045,-0.024723824406649032,-0.007000000000000003,-0.11683505912081514,0.0,0.0,0.01416015625,-0.1485588835274642,5.422911409054581,63
0,5.312167926148234,-0.02599356498385416,-0.1673999899253747,-0.13504748899266372,0.0,0.050323486328125,0.020538330078125,-0.32844104390189255,4.983726882246342,63
0,5.2669045447121094,-0.02363269550968441,-0.22735258004548428,-0.12144770043996614,0.0,0.196746826171875,0.015228271484375,-0.37243297599513486,4.894471568716975,64
0,5.25999731179197,-0.03113014096182247,-0.22639361668173297,-0.13347191790026366,0.0,0.136932373046875,0.017822265625,-0.39099567554381914,4.869001636248151,64
0,4.666107857677375,-0.029449578168915972,-0.676952351380899,-0.12708688920835645,0.0,0.322021484375,0.017608642578125,-0.8334888187581715,3.832619038919203,62
0,5.280088296406837,-0.026779243574419506,-0.5457111826732662,-0.1653547762431365,0.0,0.429962158203125,0.032501220703125,-0.7378452024908222,4.5422430939160146,48
0,3.9608178910050538,-0.027369758736192323,-0.38635029513214286,-0.17877349106425836,0.0,0.23583984375,0.04669189453125,-0.5924935449325935,3.36832434607246,48
0,4.8778764390362666,-0.023585225729667248,-0.3763100742426569,-0.13481144316733645,0.0,0.22625732421875,0.019287109375,-0.5347067431396606,4.343169695896606,27
0,4.45007185441191,-0.02321196398703596,-0.5174035686999656,-0.12992544544006762,0.0,0.173583984375,0.017913818359375,-0.6705409781270693,3.7795308762848414,30
0,4.494028271468357,-0.02526239436534574,-0.4123394714066646,-0.16936320166259397,0.0,0.392913818359375,0.024658203125,-0.6069650674346043,3.8870632040337534,60
0,5.048790683558108,-0.02795861857663575,-0.3905120646590224,-0.12431445994663384,0.0,0.203094482421875,0.015594482421875,-0.542785143182292,4.506005540375816,60
0,3.666924623584419,-0.022498479325850827,-0.5824607168069766,-0.12978385168537074,0.0,0.56744384765625,0.018096923828125,-0.7347430478181983,2.9321815757662213,32
0,4.903442904443194,-0.024034051826755887,-0.3883467658083561,-0.15521581130663256,0.0,0.216522216796875,0.030364990234375,-0.5675966289417445,4.335846275501449,43
0,4.999260725595896,-0.02782553638512798,-0.2044493086983867,-0.12937435034092085,0.0,0.02984619140625,0.01641845703125,-0.3616491954244355,4.63761153017146,62
0,4.499357647964747,-0.024786759832488188,-0.5390570228209489,-0.16157670655079076,0.0,0.250579833984375,0.036102294921875,-0.7254204892042277,3.773937158760518,44
0,4.306759516366723,-0.028212911476674422,-0.4046411423696779,-0.15505904315168292,0.0,0.306121826171875,0.03118896484375,-0.5879130969980353,3.7188464193686883,35
0,4.8198759430627875,-0.030430613090769512,-0.3950973143490738,-0.13912986235860725,0.0,0.12042236328125,0.026092529296875,-0.5646577897984505,4.2552181532643365,62
0,5.271819542973796,-0.026102369813305958,-0.24844030858636024,-0.12486132917612451,0.0,0.01904296875,0.02069091796875,-0.3994040075757907,4.872415535398005,63
0,5.4749634767521425,-0.02493147521248418,-0.49498311604687284,-0.21174357554744602,0.0,0.152374267578125,0.07806396484375,-0.731658166806803,4.743305309945339,59
0,4.704215843509019,-0.02127123239935081,-0.41085746506379534,-0.1272469193416374,0.0,0.380157470703125,0.016357421875,-0.5593756168047834,4.144840226704236,37
0,5.368271191423435,-0.0202547987197107,-0.007000000000000003,-0.15648244163694022,0.0,0.0,0.01904296875,-0.18373724035665093,5.1845339510667845,64
0,4.5211529913269475,-0.026709127679988204,-0.6590708784283648,-0.14836866139857444,0.0,0.392608642578125,0.025421142578125,-0.8341486675069274,3.6870043238200196,48
0,4.92347410699037,-0.024472803476109164,-0.3870193044223958,-0.12401517429450463,0.0,0.1953125,0.01531982421875,-0.5355072821930097,4.387966824797361,46
0,4.392954884050086,-0.02424783294850485,-0.22137927978019953,-0.2381254418991865,0.0,0.190277099609375,0.0947265625,-0.48375255462789085,3.9092023294221954,40
0,5.401488146232819,-0.02602543883667867,-0.007000000000000003,-0.12874126902289035,0.0,0.0,0.015625,-0.161766707859569,5.23972143837325,60
0,5.489981527285454,-0.021429188108962615,-0.007000000000000003,-0.12288861659255249,0.0,0.0,0.015625,-0.1513178047015151,5.338663722583938,60
0,3.810751542466307,-0.02670738168906984,-0.4175589781106951,-0.277363699213728,0.0,0.220916748046875,0.13201904296875,-0.721630059013493,3.0891214834528133,47
0,5.292329080614797,-0.02502307522468698,-0.044381955744010895,-0.18779132740231871,0.0,0.00311279296875,0.063232421875,-0.25719635837101656,5.035132722243782,37
0,5.133979627492014,-0.0150262666395178,-0.007000000000000003,-0.11902840388076079,0.0,0.0,0.01513671875,-0.1410546705202786,4.992924956971735,46
0,5.043017508801311,-0.024843706614547385,-0.5961152054899297,-0.14519882600371944,0.0,0.4434814453125,0.025238037109375,-0.7661577381081965,4.276859770693115,35
0,5.261123084418015,-0.023571817941098853,-0.17283587210107682,-0.16217498993955415,0.0,0.047454833984375,0.0228271484375,-0.35858267998172977,4.9025404044362855,56
0,4.854306231169464,-0.024591660088797186,-0.2146857873733619,-0.12757259946018606,0.0,0.122314453125,0.016815185546875,-0.36685004692234524,4.48745618424712,59
0,4.178135571154746,-0.027787099562400504,-0.40184441314129227,-0.17001508016032382,0.0,0.370452880859375,0.044342041015625,-0.5996465928640167,3.5784889782907294,45
0,5.195822691673719,-0.02074382861630162,-0.2584015037518794,-0.12087862169802005,0.0,0.232177734375,0.016326904296875,-0.40002395406620117,4.795798737607518,64
0,5.017830365188812,-0.026484822844584147,-0.908709926055752,-0.1477063195724242,0.0,0.591033935546875,0.026519775390625,-1.0829010684727602,3.934929296716052,48
0,4.962290577718724,-0.025143114010325127,-0.007749245542691584,-0.13177697966302776,0.0,0.0,0.02154541015625,-0.16466933921604443,4.79762123850268,58
0,5.507668342871032,-0.021292366358577543,-0.1231513069523675,-0.15991922024454477,0.0,0.1148681640625,0.0430908203125,-0.3043628935554898,5.2033054493155415,64
