,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.3729370695438265,-0.03525236878331761,-0.014000000000000005,-0.2544149094012691,0.0,0.0,0.01513671875,-0.3036672781845867,-0.6766043477284132,0
0,-0.5517397492917122,-0.040663740571352025,-0.014000000000000005,-0.24214857662258132,0.0,0.0,0.014678955078125,-0.2968123171939333,-0.8485520664856456,0
0,-0.20409903524173184,-0.037219265270591544,-0.014000000000000005,-0.2428765835894223,0.0,0.0,0.0146484375,-0.2940958488600138,-0.4981948841017457,0
0,-0.49454664504286944,-0.03702506469542788,-0.014000006300735003,-0.25441203793456746,0.0,0.0,0.01397705078125,-0.30543710893073034,-0.7999837539735997,0
0,-0.5966910324291502,-0.03825266691514765,-0.04221784743619006,-0.25563452848396995,0.0,0.0,0.0177001953125,-0.3361050428353076,-0.9327960752644577,0
0,-0.4139521831785369,-0.03397948640824314,-0.014000000000000005,-0.24629866401658201,0.0,0.0,0.015594482421875,-0.29427815042482514,-0.7082303336033621,0
0,-0.5215797228538281,-0.033579767240689964,-0.014000000000000005,-0.30034567220127883,0.0,0.0,0.0185546875,-0.34792543944196874,-0.869505162295797,0
0,-0.3939774630777184,-0.030152207583503614,-0.014000000000000005,-0.24301556496235677,0.0,0.0,0.01513671875,-0.28716777254586034,-0.6811452356235788,0
0,-0.2860131170818404,-0.03352512639819143,-0.014000000000000005,-0.23955783249277135,0.0,0.0,0.01513671875,-0.28708295889096275,-0.5730960759728032,0
0,-0.3741663449079242,-0.03497319969098724,-0.027272013636438427,-0.26046278367240966,0.0,0.0,0.018280029296875,-0.3227079969998353,-0.6968743419077597,0
0,-0.37036713112216607,-0.032696807328604575,-0.03145440634809452,-0.2530581523230919,0.0,0.0,0.0169677734375,-0.31720936599979094,-0.6875764971219571,0
0,-0.5822676130038679,-0.03783091724073083,-0.02207288580152074,-0.25020379600532905,0.0,0.0,0.016448974609375,-0.3101075990475806,-0.8923752120514484,0
0,-0.500728959036778,-0.03529101706870416,-0.026400675103870695,-0.25215514075520773,0.0,0.0,0.0162353515625,-0.31384683292778254,-0.8145757919645605,0
0,-0.47679403107806423,-0.035328885041556686,-0.014000000000036896,-0.2430181060855426,0.0,0.0,0.015106201171875,-0.2923469911271362,-0.7691410222052004,0
0,-0.5045591676416018,-0.03614907640396439,-0.014000000000000005,-0.2322785748341847,0.0,0.0,0.01416015625,-0.28242765123814906,-0.7869868188797509,0
0,-0.3317659965277344,-0.03114290713271052,-0.014000000000000005,-0.2420804613716595,0.0,0.0,0.01416015625,-0.28722336850437,-0.6189893650321044,0
0,-0.4880891165930259,-0.03557838354386901,-0.01400322267184411,-0.24785232086285028,0.0,0.0,0.01495361328125,-0.2974339270785633,-0.7855230436715892,0
0,-0.4167354266380089,-0.032126006340595634,-0.014001490125038154,-0.31692886601611603,0.0,0.0,0.0185546875,-0.36305636248174983,-0.7797917891197588,0
0,-0.3480118225066026,-0.03434141812125897,-0.014000000000000005,-0.2568210490509365,0.0,0.0,0.015899658203125,-0.3051624671721955,-0.6531742896787981,0
0,-0.4771981972117467,-0.03520868729909588,-0.01440183096021583,-0.2632568615638703,0.0,0.0,0.015228271484375,-0.312867379823182,-0.7900655770349287,0
0,-0.28931389034934424,-0.030330991595305345,-0.014000000000000005,-0.25418734231605433,0.0,0.0,0.015106201171875,-0.2985183339113596,-0.5878322242607039,0
0,-0.3670856746637049,-0.030941763032382268,-0.014000000000000005,-0.2394623397634381,0.0,0.0,0.0146484375,-0.28440410279582035,-0.6514897774595252,0
0,-0.3472106148869223,-0.03017847609498866,-0.014000000000000005,-0.25883589692506265,0.0,0.0,0.01513671875,-0.30301437302005135,-0.6502249879069736,0
0,-0.2994677694959277,-0.031830425531607635,-0.014000000000000005,-0.2441412165187853,0.0,0.0,0.01416015625,-0.28997164205039294,-0.5894394115463206,0
0,-0.4542905370008625,-0.03114788231228592,-0.014000000000000005,-0.25471232358595697,0.0,0.0,0.0146484375,-0.29986020589824286,-0.7541507428991054,0
0,-0.4098547814622729,-0.03229416617850899,-0.014000000000000005,-0.23838585170608648,0.0,0.0,0.015106201171875,-0.28468001788459546,-0.6945347993468683,0
0,-0.251990340468254,-0.028164779757970257,-0.014000000000000005,-0.25254639319340433,0.0,0.0,0.01513671875,-0.29471117295137456,-0.5467015134196286,0
0,-0.34709408335681047,-0.031151387897785907,-0.04710371618163513,-0.3211849090392633,0.0,0.0,0.0208740234375,-0.39944001311868427,-0.7465340964754947,0
0,-0.4343795372483193,-0.033928856216949375,-0.014388613335395463,-0.24095961813554642,0.0,0.0,0.01556396484375,-0.28927708768789123,-0.7236566249362105,0
0,-0.42040876080491124,-0.03299499597100962,-0.014000000000000005,-0.2643895936046704,0.0,0.0,0.01470947265625,-0.31138458957568005,-0.7317933503805913,0
0,-0.2036055564686858,-0.030040475952028953,-0.014000818069859203,-0.2525954089071916,0.0,0.0,0.01513671875,-0.2966367029290798,-0.5002422593977656,0
0,-0.22323765813645463,-0.028284277683642216,-0.014000000000000005,-0.24630667771601467,0.0,0.0,0.015289306640625,-0.2885909553996569,-0.5118286135361115,4
0,-0.304767519593223,-0.030937947479430884,-0.014000000000000005,-0.24113770820007716,0.0,0.0,0.01416015625,-0.286075655679508,-0.590843175272731,5
0,-0.43412228880751647,-0.03150116147243949,-0.015098293287939941,-0.2385175742179088,0.0,0.0,0.01513671875,-0.2851170289782883,-0.7192393177858047,0
0,-0.2758332271337839,-0.027625285858040288,-0.014000000000000005,-0.24921116095821721,0.0,0.0,0.015106201171875,-0.29083644681625753,-0.5666696739500414,0
0,-0.3407964430187206,-0.03258711455529523,-0.015415316889335076,-0.25723911232629193,0.0,0.0,0.017364501953125,-0.3052415437709222,-0.6460379867896427,0
0,-0.30658665071476265,-0.028344980420307905,-0.014026951245873744,-0.29163316952292884,0.0,0.0,0.031097412109375,-0.33400510118911053,-0.6405917519038731,0
0,-0.3503096502912935,-0.028679692778954213,-0.014000000000000005,-0.2543599002883874,0.0,0.0,0.01513671875,-0.29703959306734157,-0.6473492433586351,0
0,-0.4245525462075328,-0.029190643853082947,-0.014002291236956874,-0.3312985161295011,0.0,0.0,0.019134521484375,-0.37449145121954086,-0.7990439974270735,0
0,-0.37228201842438396,-0.02974883250461139,-0.014000000000000005,-0.24297244827591183,0.0,0.0,0.015777587890625,-0.28672128078052317,-0.6590032992049071,0
0,-0.44608170596447705,-0.028314885115194463,-0.014000000000000005,-0.2376348008810049,0.0,0.0,0.0146484375,-0.27994968599619935,-0.7260313919606765,0
0,-0.3456363095648154,-0.027716349985185074,-0.014000000000000005,-0.24671371634364397,0.0,0.0,0.014617919921875,-0.28843006632882906,-0.6340663758936445,0
0,-0.3989406887641692,-0.02904079904365901,-0.014000000000000005,-0.23943199478599506,0.0,0.0,0.01513671875,-0.28247279382965407,-0.6814134825938232,0
0,-0.3260689950783685,-0.02886204770004852,-0.014000000000000005,-0.2398332106955506,0.0,0.0,0.01416015625,-0.28269525839559917,-0.6087642534739677,0
0,-0.2988290663422285,-0.02960589870444788,-0.014000000000000005,-0.2431246709981581,0.0,0.0,0.01513671875,-0.28673056970260596,-0.5855596360448344,0
0,-0.3441984040661178,-0.02940563843873572,-0.014000000000000005,-0.2546588206764646,0.0,0.0,0.0146484375,-0.29806445911520035,-0.6422628631813182,0
0,-0.20759239809857782,-0.026640270705030673,-0.014000000000000005,-0.2377223133986464,0.0,0.0,0.0146484375,-0.2783625841036771,-0.48595498220225497,0
0,-0.40245901327186595,-0.02860434917729865,-0.014000000000000005,-0.26074567469410115,0.0,0.0,0.0150146484375,-0.3033500238713998,-0.7058090371432657,0
0,-0.22418745002405177,-0.028390367113258343,-0.014000000000000005,-0.2951144733723299,0.0,0.0,0.01898193359375,-0.33750484048558815,-0.56169229050964,2
0,-0.2324036618209629,-0.02753576629243749,-0.014000000000000005,-0.24881857851391795,0.0,0.0,0.01513671875,-0.29035434480635547,-0.5227580066273183,0
0,-0.44556208521909135,-0.028596861047058313,-0.07132595237930857,-0.2542694732183037,0.0,0.00384521484375,0.016387939453125,-0.3541922866446705,-0.7997543718637617,0
0,-0.2223070103659429,-0.0275234013225922,-0.014000000000000005,-0.2395962810984098,0.0,0.0,0.01416015625,-0.281119682421002,-0.5034266927869449,0
